,qid_date,stock_code,real_return,close,pclose,volume,prediction
29163,20210826,688698,0.017712,27.58,27.1,3338360,0.7741098
29164,20210826,300383,0.016771,14.55,14.31,22943470,0.52921844
29165,20210826,300383,0.016771,14.55,14.31,22943470,0.65226966
29166,20210826,688558,0.016064,60.72,59.76,13004508,0.939006
29167,20210826,688558,0.016064,60.72,59.76,13004508,0.5098174
29168,20210826,688599,0.015146,53.62,52.82,20999874,0.7396903
29169,20210826,688599,0.015146,53.62,52.82,20999874,0.77527046
29170,20210826,688599,0.015146,53.62,52.82,20999874,0.87759626
29171,20210826,688696,0.012536,525.0,518.5,306225,0.80772555
29172,20210826,688696,0.012536,525.0,518.5,306225,0.44671676
29173,20210826,688696,0.012536,525.0,518.5,306225,0.70243615
29174,20210826,688696,0.012536,525.0,518.5,306225,0.9788742
29175,20210826,300012,0.010045,27.15,26.88,11569624,0.43571013
29176,20210826,300012,0.010045,27.15,26.88,11569624,0.47534674
29177,20210826,300582,0.009459,29.88,29.6,9389325,0.5292044
29178,20210826,300129,0.008475,8.33,8.26,29304412,0.55739355
29179,20210826,300681,0.007706,85.0,84.35,2234411,0.878895
29180,20210826,688012,0.00668,173.31,172.16,6359090,0.29210863
29181,20210826,688012,0.00668,173.31,172.16,6359090,0.37008488
29182,20210826,300760,0.0056,323.25,321.45,9696102,0.7745658
29183,20210826,300760,0.0056,323.25,321.45,9696102,0.66448724
29184,20210826,300760,0.0056,323.25,321.45,9696102,0.48627496
29185,20210826,300760,0.0056,323.25,321.45,9696102,0.701525
29186,20210826,300760,0.0056,323.25,321.45,9696102,0.7360514
29187,20210826,300760,0.0056,323.25,321.45,9696102,0.50127816
29188,20210826,300760,0.0056,323.25,321.45,9696102,0.676154
29189,20210826,300760,0.0056,323.25,321.45,9696102,0.7936741
29190,20210826,300760,0.0056,323.25,321.45,9696102,0.53016317
29191,20210826,300760,0.0056,323.25,321.45,9696102,0.54734856
29192,20210826,688200,0.005084,630.64,627.45,623374,0.56939346
29193,20210826,688200,0.005084,630.64,627.45,623374,0.54702365
29194,20210826,300087,0.004618,32.63,32.48,14565948,0.7265325
29195,20210826,300087,0.004618,32.63,32.48,14565948,0.4455146
29196,20210826,300035,0.004549,24.29,24.18,27816136,0.47176173
29197,20210826,300035,0.004549,24.29,24.18,27816136,0.4913939
29198,20210826,300986,0.001656,48.38,48.3,955483,0.6407621
29199,20210826,688356,3.8e-05,261.0,260.99,2079563,0.77034837
29200,20210826,688036,-0.000132,151.98,152.0,2361674,0.5525083
29201,20210826,688036,-0.000132,151.98,152.0,2361674,0.46728942
29202,20210826,688036,-0.000132,151.98,152.0,2361674,0.50608975
29203,20210826,688036,-0.000132,151.98,152.0,2361674,0.44839466
29204,20210826,688529,-0.001187,33.67,33.71,2714462,0.7784874
29205,20210826,300502,-0.001379,36.22,36.27,13101965,0.5775581
29206,20210826,300502,-0.001379,36.22,36.27,13101965,0.5083988
29207,20210826,300502,-0.001379,36.22,36.27,13101965,0.465401
29208,20210826,688005,-0.001674,125.26,125.47,5645421,0.43319213
29209,20210826,688333,-0.002,229.54,230.0,306103,0.4828086
29210,20210826,300888,-0.002801,81.89,82.12,1243050,0.5068449
29211,20210826,300982,-0.005036,73.1,73.47,1531246,0.63312465
29212,20210826,688131,-0.006024,330.0,332.0,963199,0.5107777
29213,20210826,688131,-0.006024,330.0,332.0,963199,0.59864354
29214,20210826,688088,-0.007532,40.85,41.16,2053245,0.8933924
29215,20210826,300041,-0.008457,18.76,18.92,22617866,0.31455603
29216,20210826,688288,-0.009459,36.65,37.0,1143559,0.5582066
29217,20210826,300394,-0.011782,26.84,27.16,6583675,0.35822746
29218,20210826,688598,-0.013513,373.78,378.9,2312687,0.5578887
29219,20210826,688598,-0.013513,373.78,378.9,2312687,0.42747515
29220,20210826,688598,-0.013513,373.78,378.9,2312687,0.46161497
29221,20210826,688016,-0.014731,274.89,279.0,908961,0.52933097
29222,20210826,300482,-0.01626,44.77,45.51,3642610,0.58951247
29223,20210826,300482,-0.01626,44.77,45.51,3642610,0.5026972
29224,20210826,300482,-0.01626,44.77,45.51,3642610,0.5240966
29225,20210826,300824,-0.017647,21.71,22.1,1145700,0.5239329
29226,20210826,300782,-0.017649,403.53,410.78,4431918,0.47664508
29227,20210826,300308,-0.018167,36.21,36.88,6839668,0.54593825
29228,20210826,688588,-0.018332,16.6,16.91,3025036,0.46704328
29229,20210826,688777,-0.018861,111.84,113.99,1463611,0.47853687
29230,20210826,688777,-0.018861,111.84,113.99,1463611,0.27479425
29231,20210826,688777,-0.018861,111.84,113.99,1463611,0.54184556
29232,20210826,688169,-0.0194,1192.41,1216.0,504837,0.5708339
29233,20210826,688311,-0.023689,67.59,69.23,950893,0.43299195
29234,20210826,300750,-0.025912,507.5,521.0,11958157,0.23456198
29235,20210826,300750,-0.025912,507.5,521.0,11958157,0.5597858
29236,20210826,300750,-0.025912,507.5,521.0,11958157,0.57959056
29237,20210826,300750,-0.025912,507.5,521.0,11958157,0.45823532
29238,20210826,300750,-0.025912,507.5,521.0,11958157,0.38386092
29239,20210826,300750,-0.025912,507.5,521.0,11958157,0.22306047
29240,20210826,300750,-0.025912,507.5,521.0,11958157,0.4665515
29241,20210826,300750,-0.025912,507.5,521.0,11958157,0.3855746
29242,20210826,300750,-0.025912,507.5,521.0,11958157,0.42990816
29243,20210826,300750,-0.025912,507.5,521.0,11958157,0.3266579
29244,20210826,300501,-0.02714,18.64,19.16,2834666,0.3835648
29245,20210826,688029,-0.027361,208.31,214.17,1160626,0.563479
29246,20210826,688029,-0.027361,208.31,214.17,1160626,0.38878366
29247,20210826,688029,-0.027361,208.31,214.17,1160626,0.5016547
29248,20210826,688029,-0.027361,208.31,214.17,1160626,0.30244994
29249,20210826,688029,-0.027361,208.31,214.17,1160626,0.459501
29250,20210826,688179,-0.028442,91.89,94.58,1081764,0.35622796
29251,20210826,688133,-0.02891,283.84,292.29,387058,0.41545355
29252,20210826,688076,-0.030436,50.97,52.57,2413063,0.55180115
29253,20210826,688076,-0.030436,50.97,52.57,2413063,0.4061356
29254,20210826,688066,-0.030822,50.94,52.56,3231614,0.55143905
29255,20210826,300791,-0.031168,48.18,49.73,2373327,0.3360369
29256,20210826,300791,-0.031168,48.18,49.73,2373327,0.3663222
29257,20210826,300347,-0.035747,136.49,141.55,10457057,0.49322963
29258,20210826,300238,-0.036316,18.31,19.0,6876403,0.5946814
29259,20210826,688111,-0.041209,255.0,265.96,4837952,0.28381193
29260,20210826,688111,-0.041209,255.0,265.96,4837952,0.32169408
29261,20210826,688111,-0.041209,255.0,265.96,4837952,0.3025242
29262,20210826,688111,-0.041209,255.0,265.96,4837952,0.14129862
29263,20210826,688111,-0.041209,255.0,265.96,4837952,0.34697187
29264,20210826,688111,-0.041209,255.0,265.96,4837952,0.16514331
29265,20210826,688111,-0.041209,255.0,265.96,4837952,0.29220983
29266,20210826,300218,-0.042308,19.92,20.8,11072972,0.49780858
29267,20210826,300343,-0.042373,18.08,18.88,137412642,0.41759527
29268,20210826,688139,-0.044432,122.8,128.51,2463294,0.4105951
29269,20210826,688617,-0.053763,352.0,372.0,425987,0.50690365
29270,20210826,688116,-0.055562,159.61,169.0,3767616,0.6829816
29271,20210826,688390,-0.06644,411.7,441.0,2100224,0.3975206
29272,20210826,688390,-0.06644,411.7,441.0,2100224,0.34170255
29273,20210826,688390,-0.06644,411.7,441.0,2100224,0.46238887
29274,20210826,688390,-0.06644,411.7,441.0,2100224,0.21827309
29275,20210826,688390,-0.06644,411.7,441.0,2100224,0.35787404
29276,20210826,688390,-0.06644,411.7,441.0,2100224,0.17857487
29277,20210826,688390,-0.06644,411.7,441.0,2100224,0.4040196
29278,20210826,688601,-0.066475,181.72,194.66,1162348,0.4790112
29279,20210826,689009,-0.082844,78.05,85.1,3711019,0.7182081
29280,20210826,688093,-0.101435,45.71,50.87,4475642,0.58080494
29281,20210826,300693,-0.155218,41.2,48.77,31374573,0.32737204
29282,20210827,688599,0.149012,61.61,53.62,29070149,0.45663694
29283,20210827,688599,0.149012,61.61,53.62,29070149,0.8169849
29284,20210827,688598,0.102841,412.22,373.78,3153068,0.8760975
29285,20210827,688598,0.102841,412.22,373.78,3153068,0.60144305
29286,20210827,300316,0.070234,76.8,71.76,30436298,0.60993284
29287,20210827,300316,0.070234,76.8,71.76,30436298,0.572674
29288,20210827,300316,0.070234,76.8,71.76,30436298,0.6075659
29289,20210827,300036,0.0593,28.76,27.15,23609119,0.6156892
29290,20210827,688518,0.056233,39.82,37.7,7865082,0.5632157
29291,20210827,300820,0.055161,92.2,87.38,5163756,0.6291923
29292,20210827,688390,0.050522,432.5,411.7,1822684,0.7992182
29293,20210827,688390,0.050522,432.5,411.7,1822684,0.40807483
29294,20210827,300144,0.049553,15.25,14.53,48202120,0.58557725
29295,20210827,300073,0.049285,79.2,75.48,27229579,0.2400157
29296,20210827,300607,0.043382,23.57,22.59,31405757,0.5524565
29297,20210827,300662,0.042293,58.9,56.51,1257520,0.87841636
29298,20210827,300662,0.042293,58.9,56.51,1257520,0.49336538
29299,20210827,300662,0.042293,58.9,56.51,1257520,0.44505692
29300,20210827,300662,0.042293,58.9,56.51,1257520,0.61670095
29301,20210827,300457,0.041041,31.2,29.97,31707386,1.1354978
29302,20210827,300501,0.040236,19.39,18.64,4176787,0.8129629
29303,20210827,300510,0.036616,8.21,7.92,97113294,0.51503855
29304,20210827,688023,0.036282,343.6,331.57,822390,0.52091914
29305,20210827,688023,0.036282,343.6,331.57,822390,0.4512315
29306,20210827,688023,0.036282,343.6,331.57,822390,0.6422141
29307,20210827,688023,0.036282,343.6,331.57,822390,0.45468128
29308,20210827,300735,0.03539,11.41,11.02,9395472,0.95910776
29309,20210827,300724,0.031844,200.9,194.7,10600360,0.76410085
29310,20210827,300014,0.028001,105.0,102.14,49009620,0.48856497
29311,20210827,300379,0.024339,34.09,33.28,23079062,0.7592709
29312,20210827,300379,0.024339,34.09,33.28,23079062,0.3943925
29313,20210827,300379,0.024339,34.09,33.28,23079062,0.56000847
29314,20210827,300379,0.024339,34.09,33.28,23079062,0.6010587
29315,20210827,300379,0.024339,34.09,33.28,23079062,0.60655046
29316,20210827,300379,0.024339,34.09,33.28,23079062,0.56751096
29317,20210827,300655,0.023017,49.78,48.66,15646901,0.9234684
29318,20210827,300655,0.023017,49.78,48.66,15646901,0.45760667
29319,20210827,688029,0.022899,213.08,208.31,1423723,0.5352871
29320,20210827,300861,0.014318,88.55,87.3,6632684,0.74829906
29321,20210827,300294,0.014158,38.68,38.14,8200347,0.4571923
29322,20210827,300294,0.014158,38.68,38.14,8200347,0.50752896
29323,20210827,300755,0.014114,29.46,29.05,8209244,0.5582041
29324,20210827,300755,0.014114,29.46,29.05,8209244,0.3562501
29325,20210827,300173,0.013614,8.19,8.08,53044542,0.7149238
29326,20210827,300451,0.007853,7.7,7.64,17623610,0.4937577
29327,20210827,688366,0.00578,174.0,173.0,1508906,0.46208778
29328,20210827,300982,0.004925,73.46,73.1,2362702,0.3837073
29329,20210827,688116,0.004386,160.31,159.61,3872462,0.5747941
29330,20210827,688608,0.004295,299.28,298.0,667130,0.7436544
29331,20210827,688608,0.004295,299.28,298.0,667130,0.5500924
29332,20210827,300587,0.003878,20.71,20.63,19369759,0.5611374
29333,20210827,300587,0.003878,20.71,20.63,19369759,0.6826247
29334,20210827,300614,0.003408,41.22,41.08,1963121,0.4251131
29335,20210827,300776,0.003219,183.89,183.3,2169939,0.6126236
29336,20210827,300776,0.003219,183.89,183.3,2169939,0.5056373
29337,20210827,300308,0.001381,36.26,36.21,6133539,0.5598748
29338,20210827,300346,0.000859,58.27,58.22,25185573,0.47726467
29339,20210827,300679,0.000814,36.88,36.85,7418822,0.3814305
29340,20210827,300258,0.0,12.97,12.97,8298208,0.53767955
29341,20210827,300870,-0.001188,58.83,58.9,882411,0.5868323
29342,20210827,300802,-0.001961,50.9,51.0,6015484,0.5542472
29343,20210827,688578,-0.002044,29.29,29.35,2201991,0.2768396
29344,20210827,300133,-0.003591,5.55,5.57,17658995,0.76176876
29345,20210827,300750,-0.004453,505.24,507.5,15714333,0.8449215
29346,20210827,300750,-0.004453,505.24,507.5,15714333,0.45727193
29347,20210827,300750,-0.004453,505.24,507.5,15714333,0.52922624
29348,20210827,300750,-0.004453,505.24,507.5,15714333,0.63384527
29349,20210827,300750,-0.004453,505.24,507.5,15714333,0.17782292
29350,20210827,300188,-0.00502,19.82,19.92,46637375,0.50424325
29351,20210827,300348,-0.005725,15.63,15.72,6556846,0.45228034
29352,20210827,300190,-0.006515,6.1,6.14,8049020,0.41654748
29353,20210827,300465,-0.006518,10.67,10.74,8448660,0.432106
29354,20210827,688268,-0.007182,94.0,94.68,1173530,0.54484797
29355,20210827,300682,-0.007261,19.14,19.28,4497160,0.47581747
29356,20210827,688022,-0.007411,37.5,37.78,2528891,0.45444396
29357,20210827,300788,-0.008896,32.31,32.6,1740744,0.30585626
29358,20210827,300012,-0.01105,26.85,27.15,8389759,0.6804405
29359,20210827,300805,-0.011454,11.22,11.35,1924668,0.6047365
29360,20210827,688526,-0.013028,28.03,28.4,2798275,0.5040764
29361,20210827,688526,-0.013028,28.03,28.4,2798275,0.4206351
29362,20210827,688526,-0.013028,28.03,28.4,2798275,0.49804813
29363,20210827,300760,-0.013148,319.0,323.25,9965205,0.37775016
29364,20210827,300760,-0.013148,319.0,323.25,9965205,0.55260557
29365,20210827,300760,-0.013148,319.0,323.25,9965205,0.33514383
29366,20210827,300760,-0.013148,319.0,323.25,9965205,0.57425386
29367,20210827,300502,-0.013252,35.74,36.22,10811750,0.4421467
29368,20210827,300502,-0.013252,35.74,36.22,10811750,0.5889453
29369,20210827,300747,-0.014373,63.09,64.01,5197043,0.43665856
29370,20210827,300476,-0.016522,23.81,24.21,13576880,0.504915
29371,20210827,300792,-0.017632,45.13,45.94,1869642,0.49141017
29372,20210827,300792,-0.017632,45.13,45.94,1869642,0.47332552
29373,20210827,300792,-0.017632,45.13,45.94,1869642,0.46904176
29374,20210827,300792,-0.017632,45.13,45.94,1869642,0.4495853
29375,20210827,300792,-0.017632,45.13,45.94,1869642,0.52561355
29376,20210827,688089,-0.019227,53.05,54.09,1678887,0.52902824
29377,20210827,300383,-0.019244,14.27,14.55,19745983,0.40223294
29378,20210827,688016,-0.021427,269.0,274.89,982695,0.3393389
29379,20210827,688016,-0.021427,269.0,274.89,982695,0.55752105
29380,20210827,300119,-0.021586,22.21,22.7,7790280,0.49692476
29381,20210827,300015,-0.022317,46.0,47.05,80276388,0.4337418
29382,20210827,300015,-0.022317,46.0,47.05,80276388,0.5286376
29383,20210827,300015,-0.022317,46.0,47.05,80276388,0.48537534
29384,20210827,300015,-0.022317,46.0,47.05,80276388,0.4509272
29385,20210827,300482,-0.022783,43.75,44.77,4613280,0.5544106
29386,20210827,300009,-0.022857,11.97,12.25,23742674,0.67883354
29387,20210827,300347,-0.023665,133.26,136.49,9503940,0.1329615
29388,20210827,300347,-0.023665,133.26,136.49,9503940,0.43656516
29389,20210827,300770,-0.023701,46.96,48.1,2509432,0.36789995
29390,20210827,300456,-0.024115,31.97,32.76,20354767,0.5382321
29391,20210827,688667,-0.026749,120.07,123.37,953247,0.4324139
29392,20210827,688161,-0.0271,61.39,63.1,1696610,0.5214139
29393,20210827,300582,-0.029116,29.01,29.88,10713582,0.42437932
29394,20210827,300888,-0.030651,79.38,81.89,1837088,0.47025204
29395,20210827,300791,-0.030926,46.69,48.18,1396717,0.4210098
29396,20210827,688036,-0.035597,146.57,151.98,2742713,0.365381
29397,20210827,688286,-0.036769,110.29,114.5,325188,0.5144033
29398,20210827,300973,-0.038936,128.6,133.81,1621826,0.49600637
29399,20210827,300973,-0.038936,128.6,133.81,1621826,0.5714797
29400,20210827,300973,-0.038936,128.6,133.81,1621826,0.42694283
29401,20210827,688005,-0.040236,120.22,125.26,10184498,0.41291034
29402,20210827,300829,-0.040607,54.34,56.64,5363423,0.4337677
29403,20210827,688056,-0.043776,54.39,56.88,923813,0.43311954
29404,20210827,688677,-0.044595,88.91,93.06,707828,0.53024405
29405,20210827,300896,-0.046018,569.05,596.5,3440148,0.12556091
29406,20210827,300715,-0.050202,23.46,24.7,6343918,0.32980594
29407,20210827,300715,-0.050202,23.46,24.7,6343918,0.4616146
29408,20210827,688131,-0.053939,312.2,330.0,1274269,0.35722992
29409,20210827,688131,-0.053939,312.2,330.0,1274269,0.36369437
29410,20210827,688131,-0.053939,312.2,330.0,1274269,0.28501162
29411,20210827,688131,-0.053939,312.2,330.0,1274269,0.60568595
29412,20210827,300573,-0.056649,94.42,100.09,5034179,0.34351137
29413,20210827,300218,-0.061747,18.69,19.92,8115392,0.4309886
29414,20210827,300567,-0.063636,61.8,66.0,12258081,0.32264194
29415,20210827,300567,-0.063636,61.8,66.0,12258081,0.44993186
29416,20210827,300567,-0.063636,61.8,66.0,12258081,0.40693262
29417,20210827,300866,-0.067432,114.51,122.79,2093890,0.61347
29418,20210827,688012,-0.080953,159.28,173.31,14959347,0.33042717
29419,20210827,688012,-0.080953,159.28,173.31,14959347,0.48212767
29420,20210827,688520,-0.091696,52.5,57.8,3301233,0.38551554
29421,20210827,688599,0.149012,61.61,53.62,29070149,0.69325334
29422,20210827,300624,0.076904,43.97,40.83,5482213,0.5207247
29423,20210827,300316,0.070234,76.8,71.76,30436298,0.49851066
29424,20210827,688039,0.055722,77.3,73.22,1562292,0.80770475
29425,20210827,300144,0.049553,15.25,14.53,48202120,0.81757706
29426,20210827,300144,0.049553,15.25,14.53,48202120,0.4157241
29427,20210827,300144,0.049553,15.25,14.53,48202120,0.52230555
29428,20210827,300073,0.049285,79.2,75.48,27229579,0.7088298
29429,20210827,300073,0.049285,79.2,75.48,27229579,0.95854276
29430,20210827,300806,0.046895,64.07,61.2,2502669,0.54463345
29431,20210827,688023,0.036282,343.6,331.57,822390,0.53668714
29432,20210827,688023,0.036282,343.6,331.57,822390,0.61175656
29433,20210827,300253,0.035871,14.15,13.66,35829749,0.5079126
29434,20210827,300724,0.031844,200.9,194.7,10600360,0.46979684
29435,20210827,300014,0.028001,105.0,102.14,49009620,0.488504
29436,20210827,300014,0.028001,105.0,102.14,49009620,0.2190618
29437,20210827,300014,0.028001,105.0,102.14,49009620,0.38544822
29438,20210827,300379,0.024339,34.09,33.28,23079062,0.5245689
29439,20210827,300655,0.023017,49.78,48.66,15646901,0.5058174
29440,20210827,300655,0.023017,49.78,48.66,15646901,0.50741047
29441,20210827,688029,0.022899,213.08,208.31,1423723,0.4438967
29442,20210827,300919,0.019017,162.9,159.86,2854501,0.56488395
29443,20210827,688296,0.014627,54.8,54.01,969729,0.8883003
29444,20210827,300861,0.014318,88.55,87.3,6632684,0.64994645
29445,20210827,300861,0.014318,88.55,87.3,6632684,0.460647
29446,20210827,300861,0.014318,88.55,87.3,6632684,0.5949793
29447,20210827,300395,0.013791,63.22,62.36,7264272,0.46254477
29448,20210827,688127,0.012393,23.69,23.4,4002473,0.5646035
29449,20210827,688366,0.00578,174.0,173.0,1508906,0.49693775
29450,20210827,688608,0.004295,299.28,298.0,667130,0.6199784
29451,20210827,300531,0.003804,18.47,18.4,21218682,0.77905786
29452,20210827,300750,-0.004453,505.24,507.5,15714333,0.6675367
29453,20210827,300666,-0.004508,53.0,53.24,9242986,0.60034746
29454,20210827,300348,-0.005725,15.63,15.72,6556846,0.52164936
29455,20210827,300682,-0.007261,19.14,19.28,4497160,0.7662724
29456,20210827,300682,-0.007261,19.14,19.28,4497160,0.5090945
29457,20210827,688526,-0.013028,28.03,28.4,2798275,0.4674695
29458,20210827,300564,-0.013351,22.17,22.47,1311597,0.4487221
29459,20210827,300792,-0.017632,45.13,45.94,1869642,0.38022727
29460,20210827,300792,-0.017632,45.13,45.94,1869642,0.38179272
29461,20210827,300015,-0.022317,46.0,47.05,80276388,0.3981979
29462,20210827,300015,-0.022317,46.0,47.05,80276388,0.41744193
29463,20210827,300015,-0.022317,46.0,47.05,80276388,0.43357688
29464,20210827,300015,-0.022317,46.0,47.05,80276388,0.4887003
29465,20210827,300015,-0.022317,46.0,47.05,80276388,0.44299883
29466,20210827,300015,-0.022317,46.0,47.05,80276388,0.24486177
29467,20210827,688106,-0.022663,27.6,28.24,6806943,0.45514932
29468,20210827,300482,-0.022783,43.75,44.77,4613280,0.38978815
29469,20210827,300917,-0.023609,24.4,24.99,705083,0.6183664
29470,20210827,688667,-0.026749,120.07,123.37,953247,0.40965566
29471,20210827,300357,-0.026842,52.57,54.02,3271961,0.42676523
29472,20210827,300357,-0.026842,52.57,54.02,3271961,0.33464792
29473,20210827,300577,-0.027809,17.13,17.62,3167132,0.33412737
29474,20210827,300219,-0.02884,14.48,14.91,19056418,0.61437756
29475,20210827,300888,-0.030651,79.38,81.89,1837088,0.49090236
29476,20210827,300470,-0.032397,44.8,46.3,3560593,0.39798787
29477,20210827,688036,-0.035597,146.57,151.98,2742713,0.54101723
29478,20210827,300973,-0.038936,128.6,133.81,1621826,0.4551887
29479,20210827,300973,-0.038936,128.6,133.81,1621826,0.3558343
29480,20210827,300973,-0.038936,128.6,133.81,1621826,0.5760289
29481,20210827,688595,-0.039096,110.6,115.1,1214858,0.5926692
29482,20210827,300829,-0.040607,54.34,56.64,5363423,0.321296
29483,20210827,300782,-0.043268,386.07,403.53,7140574,0.36349148
29484,20210827,688155,-0.051103,137.59,145.0,1248291,0.45611054
29485,20210827,300573,-0.056649,94.42,100.09,5034179,0.4082779
29486,20210827,688012,-0.080953,159.28,173.31,14959347,0.5468067
29487,20210827,300031,0.2,17.1,14.25,51492989,0.59145606
29488,20210827,300031,0.2,17.1,14.25,51492989,0.7111614
29489,20210827,300696,0.122021,55.08,49.09,12024581,0.7733403
29490,20210827,300049,0.090083,14.4,13.21,19439482,0.5788288
29491,20210827,300035,0.07781,26.18,24.29,46910829,0.39967313
29492,20210827,300316,0.070234,76.8,71.76,30436298,0.51286876
29493,20210827,300132,0.068627,15.26,14.28,13614088,0.24337077
29494,20210827,300132,0.068627,15.26,14.28,13614088,0.48852378
29495,20210827,300708,0.062179,39.29,36.99,23278244,0.9522692
29496,20210827,300850,0.060775,167.56,157.96,4466227,0.6937533
29497,20210827,300229,0.058671,12.27,11.59,83411384,0.5228898
29498,20210827,300212,0.053258,35.4,33.61,37437925,0.5500248
29499,20210827,300144,0.049553,15.25,14.53,48202120,0.5206052
29500,20210827,300144,0.049553,15.25,14.53,48202120,0.5803866
29501,20210827,300144,0.049553,15.25,14.53,48202120,0.47207856
29502,20210827,300369,0.044599,21.08,20.18,30292443,0.3813569
29503,20210827,300369,0.044599,21.08,20.18,30292443,0.38748443
29504,20210827,300662,0.042293,58.9,56.51,1257520,0.5786245
29505,20210827,300662,0.042293,58.9,56.51,1257520,0.72832006
29506,20210827,300662,0.042293,58.9,56.51,1257520,0.64962524
29507,20210827,300662,0.042293,58.9,56.51,1257520,0.95307493
29508,20210827,300662,0.042293,58.9,56.51,1257520,0.5851735
29509,20210827,300087,0.037695,33.86,32.63,20686487,0.31870326
29510,20210827,688023,0.036282,343.6,331.57,822390,0.64543486
29511,20210827,688023,0.036282,343.6,331.57,822390,0.5586873
29512,20210827,300724,0.031844,200.9,194.7,10600360,0.4593768
29513,20210827,300724,0.031844,200.9,194.7,10600360,0.41701376
29514,20210827,300724,0.031844,200.9,194.7,10600360,0.3485506
29515,20210827,300661,0.03096,333.0,323.0,3795195,0.5048687
29516,20210827,300014,0.028001,105.0,102.14,49009620,0.44969624
29517,20210827,300014,0.028001,105.0,102.14,49009620,0.53980756
29518,20210827,300014,0.028001,105.0,102.14,49009620,0.44030926
29519,20210827,300379,0.024339,34.09,33.28,23079062,0.34445125
29520,20210827,300655,0.023017,49.78,48.66,15646901,0.715365
29521,20210827,688316,0.019504,69.0,67.68,1642157,0.4534523
29522,20210827,300919,0.019017,162.9,159.86,2854501,0.5015576
29523,20210827,688670,0.01776,89.97,88.4,1078915,0.4253861
29524,20210827,300861,0.014318,88.55,87.3,6632684,0.59777844
29525,20210827,300861,0.014318,88.55,87.3,6632684,0.5306549
29526,20210827,300755,0.014114,29.46,29.05,8209244,0.41713795
29527,20210827,300251,0.009815,9.26,9.17,26131539,0.4847332
29528,20210827,300251,0.009815,9.26,9.17,26131539,0.6971233
29529,20210827,300659,0.009495,40.4,40.02,5452015,0.42487398
29530,20210827,688366,0.00578,174.0,173.0,1508906,0.46237856
29531,20210827,688366,0.00578,174.0,173.0,1508906,0.6062988
29532,20210827,688366,0.00578,174.0,173.0,1508906,0.5294191
29533,20210827,300982,0.004925,73.46,73.1,2362702,0.44798574
29534,20210827,688608,0.004295,299.28,298.0,667130,0.50749767
29535,20210827,688608,0.004295,299.28,298.0,667130,0.2839166
29536,20210827,688608,0.004295,299.28,298.0,667130,0.5404959
29537,20210827,688608,0.004295,299.28,298.0,667130,0.45365852
29538,20210827,688266,0.00429,63.2,62.93,786440,0.4875519
29539,20210827,300358,0.002973,26.99,26.91,20710054,0.5458422
29540,20210827,300358,0.002973,26.99,26.91,20710054,0.37862632
29541,20210827,300915,0.002736,51.31,51.17,550769,0.52145475
29542,20210827,300679,0.000814,36.88,36.85,7418822,0.4328647
29543,20210827,300699,-0.002273,74.61,74.78,12706666,0.955468
29544,20210827,300133,-0.003591,5.55,5.57,17658995,0.55202746
29545,20210827,300133,-0.003591,5.55,5.57,17658995,0.5550111
29546,20210827,300750,-0.004453,505.24,507.5,15714333,0.58404887
29547,20210827,300750,-0.004453,505.24,507.5,15714333,0.3019019
29548,20210827,300750,-0.004453,505.24,507.5,15714333,0.5642769
29549,20210827,300188,-0.00502,19.82,19.92,46637375,0.51592517
29550,20210827,300348,-0.005725,15.63,15.72,6556846,0.46855804
29551,20210827,300348,-0.005725,15.63,15.72,6556846,0.37358236
29552,20210827,300682,-0.007261,19.14,19.28,4497160,0.48383006
29553,20210827,300243,-0.007688,16.78,16.91,12279133,0.4095203
29554,20210827,300166,-0.010934,9.95,10.06,19356766,0.503832
29555,20210827,688526,-0.013028,28.03,28.4,2798275,0.4353071
29556,20210827,300760,-0.013148,319.0,323.25,9965205,0.39648384
29557,20210827,688019,-0.014603,253.05,256.8,768310,0.5399544
29558,20210827,301015,-0.01533,25.05,25.44,3025590,0.39092425
29559,20210827,688111,-0.015686,251.0,255.0,5610624,0.3261768
29560,20210827,300476,-0.016522,23.81,24.21,13576880,0.41865197
29561,20210827,300792,-0.017632,45.13,45.94,1869642,0.59872746
29562,20210827,300792,-0.017632,45.13,45.94,1869642,0.44578695
29563,20210827,300406,-0.018171,16.75,17.06,3814372,0.50455767
29564,20210827,300383,-0.019244,14.27,14.55,19745983,0.29889873
29565,20210827,300119,-0.021586,22.21,22.7,7790280,0.4918814
29566,20210827,300015,-0.022317,46.0,47.05,80276388,0.423218
29567,20210827,300015,-0.022317,46.0,47.05,80276388,0.15844686
29568,20210827,688625,-0.022753,59.7,61.09,1367893,0.649508
29569,20210827,300347,-0.023665,133.26,136.49,9503940,0.4444815
29570,20210827,300347,-0.023665,133.26,136.49,9503940,0.5042346
29571,20210827,688551,-0.024438,59.88,61.38,1191738,0.5263741
29572,20210827,300244,-0.024593,30.54,31.31,5294597,0.5397477
29573,20210827,688667,-0.026749,120.07,123.37,953247,0.47498924
29574,20210827,688161,-0.0271,61.39,63.1,1696610,0.34094533
29575,20210827,300577,-0.027809,17.13,17.62,3167132,0.40503648
29576,20210827,300577,-0.027809,17.13,17.62,3167132,0.43184555
29577,20210827,300577,-0.027809,17.13,17.62,3167132,0.46679318
29578,20210827,300219,-0.02884,14.48,14.91,19056418,0.3933877
29579,20210827,688037,-0.030922,220.0,227.02,2004663,0.56242424
29580,20210827,688037,-0.030922,220.0,227.02,2004663,0.5023165
