qid_date,stock_code,Unnamed: 0,real_return,prediction,close,pclose,new_close
20200217,2368,126776,0.068565,-0.5769961,48.78,45.65,48.78
20200217,2317,126777,0.06456,0.5357902,15.5,14.56,15.5
20200217,2568,126778,0.059791,-0.38711256,28.36,26.76,28.36
20200217,2013,126779,0.058663,1.9574772,7.76,7.33,7.76
20200217,600438,126780,0.056854,-0.52846205,19.89,18.82,19.89
20200217,603556,126781,0.041113,-1.4797221,16.46,15.81,16.46
20200217,2117,126782,0.039032,0.042192284,13.31,12.81,13.31
20200217,2601,126783,0.035028,-2.0860152,18.32,17.7,18.32
20200217,2821,126784,0.028285,-0.5078083,181.77,176.77,181.77
20200217,2821,126785,0.028285,-0.8103215,181.77,176.77,181.77
20200217,2821,126786,0.028285,-1.6503441,181.77,176.77,181.77
20200217,2821,126787,0.028285,-0.3105118,181.77,176.77,181.77
20200217,2821,126788,0.028285,-0.44848248,181.77,176.77,181.77
20200217,2821,126789,0.028285,-0.63519114,181.77,176.77,181.77
20200217,2821,126790,0.028285,-0.9682709,181.77,176.77,181.77
20200217,603160,126791,0.027089,-1.5122223,333.27,324.48,333.27
20200217,2867,126792,0.018888,-1.8808088,18.88,18.53,18.88
20200217,625,126793,0.018009,-0.11213988,10.74,10.55,10.74
20200217,625,126794,0.018009,-1.2745566,10.74,10.55,10.74
20200217,625,126795,0.018009,-1.3612806,10.74,10.55,10.74
20200217,625,126796,0.018009,-1.8436084,10.74,10.55,10.74
20200217,2050,126797,0.012647,-0.62007874,22.42,22.14,22.42
20200217,2050,126798,0.012647,-0.17344883,22.42,22.14,22.42
20200217,2050,126799,0.012647,-1.0027125,22.42,22.14,22.42
20200217,2050,126800,0.012647,-1.2346069,22.42,22.14,22.42
20200217,2050,126801,0.012647,-1.0789357,22.42,22.14,22.42
20200217,603131,126802,0.008594,-0.7940315,25.82,25.6,25.82
20200217,2833,126803,0.006107,-1.53807,44.48,44.21,44.48
20200217,600050,126804,-0.001805,-1.5105098,5.53,5.54,5.53
20200217,2967,126805,-0.001883,-1.468333,42.4,42.48,42.4
20200217,603218,126806,-0.003996,-1.9881607,19.94,20.02,19.94
20200217,2773,126807,-0.004699,-2.2718236,36.01,36.18,36.01
20200217,568,126808,-0.006648,-3.2889583,77.7,78.22,77.7
20200217,1979,126809,-0.007194,-2.723337,17.94,18.07,17.94
20200217,858,126810,-0.007321,-3.713217,123.39,124.3,123.39
20200217,600720,126811,-0.008157,-0.40226787,12.16,12.26,12.16
20200217,603259,126812,-0.009737,-1.1163948,112.89,114.0,112.89
20200217,1,126813,-0.011061,-2.3376613,15.2,15.37,15.2
20200217,601966,126814,-0.011518,-1.97776,24.03,24.31,24.03
20200217,601808,126815,-0.016304,-2.1469176,18.1,18.4,18.1
20200217,600383,126816,-0.019203,-4.010668,13.79,14.06,13.79
20200217,600998,126817,-0.024625,-1.7193238,16.24,16.65,16.24
20200217,2353,126818,-0.034624,-2.7635953,40.15,41.59,40.15
20200217,2353,126819,-0.034624,-2.1143157,40.15,41.59,40.15
20200218,603558,126820,0.033737,1.8457463,11.95,11.56,11.95
20200218,823,126821,0.022373,1.5132974,15.08,14.75,15.08
20200218,858,126822,0.021152,-4.2221146,126.0,123.39,126.0
20200218,858,126823,0.021152,-3.7879121,126.0,123.39,126.0
20200218,600871,126824,0.00463,0.1825322,2.17,2.16,2.17
20200218,63,126825,0.003446,-1.3548473,43.68,43.53,43.68
20200218,601677,126826,-0.005226,-0.9106333,11.42,11.48,11.42
20200218,100,126827,-0.009756,-0.58167034,6.09,6.15,6.09
20200218,601966,126828,-0.011652,-0.88816196,23.75,24.03,23.75
20200218,600989,126829,-0.015487,-0.3362267,8.9,9.04,8.9
20200218,601865,126830,-0.017121,-0.59695137,15.5,15.77,15.5
20200218,601633,126831,-0.017222,-3.0034223,8.56,8.71,8.56
20200218,603259,126832,-0.017628,-2.0307481,110.9,112.89,110.9
20200218,2661,126833,-0.019701,-0.27422652,14.43,14.72,14.43
20200218,733,126834,-0.025532,-1.0220132,25.19,25.85,25.19
20200218,600136,126835,-0.026335,-1.3541211,13.31,13.67,13.31
20200218,2429,126836,-0.02649,-0.3975806,4.41,4.53,4.41
20200218,2396,126837,-0.026501,-1.2617258,41.51,42.64,41.51
20200218,600299,126838,-0.027903,1.2016827,10.8,11.11,10.8
20200218,600703,126839,-0.034598,-0.21295308,25.95,26.88,25.95
20200218,513,126840,-0.034999,-1.7777097,38.05,39.43,38.05
20200218,603019,126841,-0.036897,0.40917325,48.55,50.41,48.55
20200218,2245,126842,-0.037879,0.028566102,5.08,5.28,5.08
20200218,2050,126843,-0.040589,-0.30387205,21.51,22.42,21.51
20200218,2050,126844,-0.040589,-2.4560435,21.51,22.42,21.51
20200218,2050,126845,-0.040589,-1.0304,21.51,22.42,21.51
20200218,2935,126846,-0.06986,0.2506402,35.15,37.79,35.15
20200218,2556,126847,-0.08,-0.22929747,6.9,7.5,6.9
20200219,603610,126848,0.100065,3.362735,50.57,45.97,50.57
20200219,796,126849,0.098734,1.6565146,8.68,7.9,8.68
20200219,600352,126850,0.060606,0.6199394,14.0,13.2,14.0
20200219,2434,126851,0.054271,1.0270056,10.49,9.95,10.49
20200219,2027,126852,0.052158,2.6027484,5.85,5.56,5.85
20200219,2335,126853,0.043099,-0.2667321,21.54,20.65,21.54
20200219,600378,126854,0.035245,-2.6003685,19.68,19.01,19.68
20200219,858,126855,0.032937,-2.6225922,130.15,126.0,130.15
20200219,858,126856,0.032937,-3.3924813,130.15,126.0,130.15
20200219,158,126857,0.032901,0.5050675,10.36,10.03,10.36
20200219,2311,126858,0.032448,-1.0457587,35.0,33.9,35.0
20200219,603801,126859,0.025023,-1.7917328,22.12,21.58,22.12
20200219,1,126860,0.022966,-2.4052534,15.59,15.24,15.59
20200219,2518,126861,0.021724,-0.7420508,15.05,14.73,15.05
20200219,2050,126862,0.020456,-2.3971741,21.95,21.51,21.95
20200219,601996,126863,0.019011,-2.1359901,2.68,2.63,2.68
20200219,2928,126864,0.012245,-0.4699647,12.4,12.25,12.4
20200219,600048,126865,0.010336,-2.2468238,15.64,15.48,15.64
20200219,2146,126866,0.009174,-3.309185,8.8,8.72,8.8
20200219,2146,126867,0.009174,-2.9915457,8.8,8.72,8.8
20200219,2353,126868,0.008321,-2.7851753,39.99,39.66,39.99
20200219,600340,126869,0.005657,-1.4130846,24.89,24.75,24.89
20200219,600201,126870,0.005352,-1.1757941,22.54,22.42,22.54
20200219,2853,126871,0.001178,-2.2577064,17.0,16.98,17.0
20200219,600491,126872,-0.005135,-2.698437,7.75,7.79,7.75
20200219,2609,126873,-0.005582,-2.0603487,12.47,12.54,12.47
20200219,603010,126874,-0.009286,-0.31479195,17.07,17.23,17.07
20200219,2878,126875,-0.012888,-0.53083146,42.89,43.45,42.89
20200219,681,126876,-0.014576,-1.7329242,18.93,19.21,18.93
20200220,600378,126877,0.100102,2.4402819,21.65,19.68,21.65
20200220,603026,126878,0.099976,2.0964065,45.66,41.51,45.66
20200220,600707,126879,0.099778,1.7059699,4.96,4.51,4.96
20200220,603678,126880,0.05298,3.594342,31.8,30.2,31.8
20200220,636,126881,0.050164,0.9200066,22.4,21.33,22.4
20200220,2821,126882,0.032726,-0.99600697,185.87,179.98,185.87
20200220,601633,126883,0.030233,-3.2797577,8.86,8.6,8.86
20200220,600406,126884,0.02799,-2.446104,20.2,19.65,20.2
20200220,603568,126885,0.020942,-2.5469732,29.25,28.65,29.25
20200220,733,126886,0.016983,-1.1682044,25.75,25.32,25.75
20200220,2126,126887,0.015913,-1.4558618,12.13,11.94,12.13
20200220,2353,126888,0.015504,-2.984564,40.61,39.99,40.61
20200220,600760,126889,0.014889,-0.051508937,29.31,28.88,29.31
20200220,2669,126890,0.014341,-0.5234199,18.39,18.13,18.39
20200220,2458,126891,0.013815,-2.1881878,32.29,31.85,32.29
20200220,2483,126892,0.00885,0.09374177,5.7,5.65,5.7
20200220,600299,126893,0.005484,-2.3973768,11.0,10.94,11.0
20200220,2930,126894,0.004338,-1.7042863,13.89,13.83,13.89
20200220,2511,126895,0.003422,-3.5852478,14.66,14.61,14.66
20200220,2044,126896,0.002151,-2.8627884,13.98,13.95,13.98
20200220,2648,126897,0.001744,-1.1772727,17.23,17.2,17.23
20200220,600315,126898,0.000724,-1.5041221,27.66,27.64,27.66
20200220,600315,126899,0.000724,0.33151716,27.66,27.64,27.66
20200220,600315,126900,0.000724,-0.21463877,27.66,27.64,27.66
20200220,600315,126901,0.000724,-1.3455149,27.66,27.64,27.66
20200220,600315,126902,0.000724,-0.6936105,27.66,27.64,27.66
20200220,600315,126903,0.000724,-2.491476,27.66,27.64,27.66
20200220,600315,126904,0.000724,-1.7738482,27.66,27.64,27.66
20200220,600580,126905,0.0,-2.0884123,15.25,15.25,15.25
20200220,2607,126906,-0.00202,-1.5227705,19.76,19.8,19.76
20200220,661,126907,-0.003302,-2.1090019,489.0,490.62,489.0
20200220,2304,126908,-0.005535,-2.2851012,104.21,104.79,104.21
20200220,2142,126909,-0.006362,-2.946176,26.55,26.72,26.55
20200220,601888,126910,-0.008508,-1.6890789,85.07,85.8,85.07
20200220,2146,126911,-0.0125,-1.6349307,8.69,8.8,8.69
20200220,2157,126912,-0.01335,-0.685899,15.52,15.73,15.52
20200220,603605,126913,-0.014155,-1.4480921,117.7,119.39,117.7
20200220,603605,126914,-0.014155,-0.36255604,117.7,119.39,117.7
20200220,600438,126915,-0.022165,-1.8516448,18.97,19.4,18.97
20200221,600183,126916,0.100068,0.8836383,32.21,29.28,32.21
20200221,600183,126917,0.100068,0.34152353,32.21,29.28,32.21
20200221,600183,126918,0.100068,0.19359495,32.21,29.28,32.21
20200221,600183,126919,0.100068,-1.2149543,32.21,29.28,32.21
20200221,600183,126920,0.100068,0.6433099,32.21,29.28,32.21
20200221,2129,126921,0.052797,-0.03455907,20.14,19.13,20.14
20200221,2624,126922,0.052,0.055371657,52.6,50.0,52.6
20200221,2624,126923,0.052,0.37696913,52.6,50.0,52.6
20200221,2624,126924,0.052,-0.15252522,52.6,50.0,52.6
20200221,600305,126925,0.044521,-2.4255161,18.3,17.52,18.3
20200221,603650,126926,0.032241,-2.1531513,19.21,18.61,19.21
20200221,600764,126927,0.025413,0.13911146,31.07,30.3,31.07
20200221,603019,126928,0.023323,-1.807524,53.53,52.31,53.53
20200221,547,126929,0.0158,-0.009552107,15.43,15.19,15.43
20200221,600299,126930,0.01,-1.535444,11.11,11.0,11.11
20200221,625,126931,0.007067,-2.667933,11.4,11.32,11.4
20200221,2180,126932,0.006823,-1.214832,47.22,46.9,47.22
20200221,600529,126933,0.006069,-0.7716296,36.47,36.25,36.47
20200221,2641,126934,0.0048,-0.7294637,6.28,6.25,6.28
20200221,2399,126935,0.001551,-0.91511303,25.83,25.79,25.83
20200221,600315,126936,-0.001085,-0.28600332,27.63,27.66,27.63
20200221,600315,126937,-0.001085,-2.7825232,27.63,27.66,27.63
20200221,2146,126938,-0.008055,-3.1002347,8.62,8.69,8.62
20200221,157,126939,-0.013846,-0.035597455,6.41,6.5,6.41
20200221,2717,126940,-0.015707,-0.5119358,5.64,5.73,5.64
20200221,2461,126941,-0.017118,-0.71321994,6.89,7.01,6.89
20200221,2461,126942,-0.017118,-0.10923672,6.89,7.01,6.89
20200221,601318,126943,-0.020151,-4.733838,80.72,82.38,80.72
20200221,601318,126944,-0.020151,-2.942141,80.72,82.38,80.72
20200221,601318,126945,-0.020151,-3.2709906,80.72,82.38,80.72
20200221,601318,126946,-0.020151,-2.9991555,80.72,82.38,80.72
20200221,601318,126947,-0.020151,-3.3352232,80.72,82.38,80.72
20200221,601318,126948,-0.020151,-2.3856864,80.72,82.38,80.72
20200221,601318,126949,-0.020151,-1.521771,80.72,82.38,80.72
20200221,601318,126950,-0.020151,-2.5486948,80.72,82.38,80.72
20200221,2738,126951,-0.025534,-0.9405674,18.7,19.19,18.7
20200221,603026,126952,-0.047744,-0.5383891,43.48,45.66,43.48
20200221,603690,126953,0.060952,1.8808268,44.56,42.0,44.56
20200221,1,126954,-0.022465,-2.073328,15.23,15.58,15.23
20200221,603345,126955,0.100049,-0.7485554,67.29,61.17,67.29
20200221,2156,126956,0.071914,1.6006345,33.09,30.87,33.09
20200221,603496,126957,0.071176,-0.8486024,33.26,31.05,33.26
20200221,603690,126958,0.060952,2.706037,44.56,42.0,44.56
20200221,600802,126959,0.048805,0.668902,10.53,10.04,10.53
20200221,2465,126960,0.040498,-0.1940902,13.36,12.84,13.36
20200221,2465,126961,0.040498,0.37240094,13.36,12.84,13.36
20200221,601633,126962,0.037246,-2.2298212,9.19,8.86,9.19
20200221,601633,126963,0.037246,-2.9116898,9.19,8.86,9.19
20200221,601633,126964,0.037246,-2.1862986,9.19,8.86,9.19
20200221,603626,126965,0.031544,-0.03553375,15.37,14.9,15.37
20200221,2557,126966,0.016626,-2.3416002,41.58,40.9,41.58
20200221,2557,126967,0.016626,-0.31803927,41.58,40.9,41.58
20200221,2557,126968,0.016626,-1.9599761,41.58,40.9,41.58
20200221,2602,126969,0.014976,-0.6944327,14.91,14.69,14.91
20200221,333,126970,0.011606,-3.0317059,54.91,54.28,54.91
20200221,2918,126971,0.002506,-1.5120986,20.0,19.95,20.0
20200221,2918,126972,0.002506,-1.4760139,20.0,19.95,20.0
20200221,601958,126973,0.001418,-1.8182491,7.06,7.05,7.06
20200221,2044,126974,-0.000715,-1.7556105,13.97,13.98,13.97
20200221,598,126975,-0.008602,-1.9163039,4.61,4.65,4.61
20200221,656,126976,-0.010884,-1.5220299,7.27,7.35,7.27
20200221,600132,126977,-0.014259,-1.495564,47.7,48.39,47.7
20200221,600702,126978,-0.019389,-1.149342,26.3,26.82,26.3
20200221,601888,126979,-0.024686,-2.4725218,82.97,85.07,82.97
20200221,603610,126980,-0.029042,-0.011598902,49.48,50.96,49.48
20200221,600009,126981,-0.038657,-1.9522463,69.88,72.69,69.88
20200224,600063,126982,0.100478,1.2036285,4.6,4.18,4.6
20200224,2599,126983,0.100213,-0.54159313,5.16,4.69,5.16
20200224,2151,126984,0.1,2.5930116,33.0,30.0,33.0
20200224,600745,126985,0.099993,0.77935827,166.33,151.21,166.33
20200224,600416,126986,0.099905,3.3017251,11.56,10.51,11.56
20200224,603456,126987,0.097007,1.6062617,21.26,19.38,21.26
20200224,603345,126988,0.087829,0.44758263,73.2,67.29,73.2
20200224,603345,126989,0.087829,0.7778192,73.2,67.29,73.2
20200224,603345,126990,0.087829,0.34687364,73.2,67.29,73.2
20200224,603345,126991,0.087829,0.9637866,73.2,67.29,73.2
20200224,603345,126992,0.087829,1.4763814,73.2,67.29,73.2
20200224,603345,126993,0.087829,-0.28693616,73.2,67.29,73.2
20200224,603345,126994,0.087829,-0.11620841,73.2,67.29,73.2
20200224,2352,126995,0.079852,-0.68229,49.63,45.96,49.63
20200224,2585,126996,0.079208,3.9459999,5.45,5.05,5.45
20200224,603983,126997,0.066529,-0.49344784,82.4,77.26,82.4
20200224,2675,126998,0.048437,-0.3107587,17.1,16.31,17.1
20200224,2675,126999,0.048437,0.48079205,17.1,16.31,17.1
20200224,600183,127000,0.045948,-1.7651968,33.69,32.21,33.69
20200224,2254,127001,0.042254,-0.43483567,14.06,13.49,14.06
20200224,601633,127002,0.040261,-1.3012495,9.56,9.19,9.56
20200224,601633,127003,0.040261,-2.02924,9.56,9.19,9.56
20200224,601633,127004,0.040261,-2.215131,9.56,9.19,9.56
20200224,601633,127005,0.040261,-1.4950163,9.56,9.19,9.56
20200224,601633,127006,0.040261,-1.9410785,9.56,9.19,9.56
20200224,2511,127007,0.038488,-0.47850496,15.38,14.81,15.38
20200224,603259,127008,0.036468,-1.29932,117.38,113.25,117.38
20200224,603605,127009,0.034247,-1.0347654,120.8,116.8,120.8
20200224,2389,127010,0.031725,-1.4744002,15.61,15.13,15.61
20200224,2389,127011,0.031725,-1.3191279,15.61,15.13,15.61
20200224,100,127012,0.026499,-0.8346587,7.36,7.17,7.36
20200224,2384,127013,0.022571,-0.56706095,35.79,35.0,35.79
20200224,2557,127014,0.021645,-2.9964554,42.48,41.58,42.48
20200224,2557,127015,0.021645,-1.5850917,42.48,41.58,42.48
20200224,2557,127016,0.021645,-0.5688464,42.48,41.58,42.48
20200224,2557,127017,0.021645,-0.47487226,42.48,41.58,42.48
20200224,2557,127018,0.021645,-1.9968588,42.48,41.58,42.48
20200224,2557,127019,0.021645,0.6783467,42.48,41.58,42.48
20200224,2557,127020,0.021645,-0.7868432,42.48,41.58,42.48
20200224,2557,127021,0.021645,-1.055185,42.48,41.58,42.48
20200224,2557,127022,0.021645,0.096794926,42.48,41.58,42.48
20200224,723,127023,0.021529,-0.113688335,9.49,9.29,9.49
20200224,2180,127024,0.014824,-0.38179013,47.92,47.22,47.92
20200224,2461,127025,0.014514,1.2400434,6.99,6.89,6.99
20200224,2661,127026,0.012516,-0.6221349,16.18,15.98,16.18
20200224,603660,127027,0.007624,-0.018779544,15.86,15.74,15.86
20200224,2244,127028,0.007177,-1.8313679,4.21,4.18,4.21
20200224,2156,127029,0.006346,-1.0175215,33.3,33.09,33.3
20200224,2918,127030,0.002,-1.5174487,20.04,20.0,20.04
20200224,2481,127031,-0.002235,-0.07194861,13.39,13.42,13.39
20200224,601137,127032,-0.004418,-2.6773717,13.52,13.58,13.52
20200224,581,127033,-0.005484,-0.3435362,19.95,20.06,19.95
20200224,601318,127034,-0.006566,-2.6532013,80.19,80.72,80.19
20200224,2044,127035,-0.007874,-3.319169,13.86,13.97,13.86
20200224,333,127036,-0.008742,-3.018262,54.43,54.91,54.43
20200224,333,127037,-0.008742,-2.5888839,54.43,54.91,54.43
20200224,601138,127038,-0.008937,-0.8739492,19.96,20.14,19.96
20200224,1,127039,-0.012475,-1.9365712,15.04,15.23,15.04
20200224,603129,127040,-0.012871,-1.1796477,47.55,48.17,47.55
20200224,600900,127041,-0.013211,-0.69916767,17.18,17.41,17.18
20200224,858,127042,-0.014162,-2.3567379,125.3,127.1,125.3
20200224,858,127043,-0.014162,-3.2900271,125.3,127.1,125.3
20200224,601012,127044,-0.014412,-2.0352924,33.51,34.0,33.51
20200224,601012,127045,-0.014412,0.028382204,33.51,34.0,33.51
20200224,601012,127046,-0.014412,-1.7050687,33.51,34.0,33.51
20200224,601012,127047,-0.014412,-2.1828017,33.51,34.0,33.51
20200224,2839,127048,-0.014572,-0.79780805,5.41,5.49,5.41
20200224,598,127049,-0.015184,-1.35792,4.54,4.61,4.54
20200224,600588,127050,-0.01719,-1.7445714,46.31,47.12,46.31
20200224,2616,127051,-0.017442,-0.4773952,8.45,8.6,8.45
20200224,2734,127052,-0.017603,0.030477425,14.51,14.77,14.51
20200224,596,127053,-0.0182,-0.23771524,127.31,129.67,127.31
20200224,596,127054,-0.0182,-1.708205,127.31,129.67,127.31
20200224,600009,127055,-0.018317,-1.3608353,68.6,69.88,68.6
20200224,600009,127056,-0.018317,-1.9549103,68.6,69.88,68.6
20200224,600009,127057,-0.018317,-2.8937442,68.6,69.88,68.6
20200224,600009,127058,-0.018317,-0.9754192,68.6,69.88,68.6
20200224,2821,127059,-0.019411,-1.5149032,190.95,194.73,190.95
20200224,600567,127060,-0.020649,-3.547237,3.32,3.39,3.32
20200224,601828,127061,-0.022769,-1.2701495,10.73,10.98,10.73
20200224,601828,127062,-0.022769,-1.9141732,10.73,10.98,10.73
20200224,601828,127063,-0.022769,-0.04209088,10.73,10.98,10.73
20200224,600038,127064,-0.026721,-0.726955,42.98,44.16,42.98
20200224,2459,127065,-0.029193,-1.1000314,16.96,17.47,16.96
20200224,603626,127066,-0.029928,-0.17415804,14.91,15.37,14.91
20200224,600426,127067,-0.030017,-0.97119665,17.45,17.99,17.45
20200224,2624,127068,-0.030418,-0.9323066,51.0,52.6,51.0
20200224,2624,127069,-0.030418,-3.145884,51.0,52.6,51.0
20200224,2624,127070,-0.030418,-1.9274225,51.0,52.6,51.0
20200224,2250,127071,-0.031158,-1.7519172,16.48,17.01,16.48
20200224,603583,127072,-0.057897,-2.0183823,55.0,58.38,55.0
20200225,603719,127073,0.100265,4.6460857,20.74,18.85,20.74
20200225,2055,127074,0.100188,4.1529217,17.57,15.97,17.57
20200225,2214,127075,0.1,2.7022686,25.41,23.1,25.41
20200225,600601,127076,0.099196,3.0927672,4.1,3.73,4.1
20200225,2645,127077,0.065463,4.4380655,9.44,8.86,9.44
20200225,603610,127078,0.020881,2.113375,49.38,48.37,49.38
20200225,600499,127079,0.020677,0.1659913,5.43,5.32,5.43
20200225,601088,127080,0.012931,-0.36172336,16.45,16.24,16.45
20200225,2829,127081,0.007622,-1.1359133,33.05,32.8,33.05
20200225,2959,127082,0.007325,0.20915653,75.64,75.09,75.64
20200225,2959,127083,0.007325,-2.2654662,75.64,75.09,75.64
20200225,2959,127084,0.007325,-0.96951663,75.64,75.09,75.64
20200225,2832,127085,0.00604,-0.6784531,23.32,23.18,23.32
20200225,961,127086,0.005952,-2.9930563,8.45,8.4,8.45
20200225,600059,127087,0.002491,0.28699932,8.05,8.03,8.05
20200225,600519,127088,-0.001033,-0.35647982,1073.7,1074.81,1073.7
20200225,598,127089,-0.002203,-1.7577108,4.53,4.54,4.53
20200225,601318,127090,-0.004489,-2.2951298,79.83,80.19,79.83
20200225,601318,127091,-0.004489,-2.9431167,79.83,80.19,79.83
20200225,600309,127092,-0.006356,-2.282651,48.46,48.77,48.46
20200225,600655,127093,-0.006748,-0.9789554,7.36,7.41,7.36
20200225,2918,127094,-0.006986,-1.1460756,19.9,20.04,19.9
20200225,600315,127095,-0.007066,-1.7818834,26.7,26.89,26.7
20200225,2459,127096,-0.011203,0.23109387,16.77,16.96,16.77
20200225,600009,127097,-0.015015,-2.690124,67.57,68.6,67.57
20200225,600966,127098,-0.018106,0.7503784,7.05,7.18,7.05
20200225,603345,127099,-0.018306,-2.2720296,71.86,73.2,71.86
20200225,600989,127100,-0.018848,-0.2461225,9.37,9.55,9.37
20200225,600030,127101,-0.019833,-1.2493744,24.71,25.21,24.71
20200225,603317,127102,-0.021645,0.75532687,40.68,41.58,40.68
20200225,2352,127103,-0.021761,-3.129131,48.55,49.63,48.55
20200225,2352,127104,-0.021761,-2.4047887,48.55,49.63,48.55
20200225,2352,127105,-0.021761,-0.5415592,48.55,49.63,48.55
20200225,2352,127106,-0.021761,-1.3622625,48.55,49.63,48.55
20200225,2352,127107,-0.021761,-2.2385771,48.55,49.63,48.55
20200225,2352,127108,-0.021761,-1.6123205,48.55,49.63,48.55
20200225,2352,127109,-0.021761,-2.066582,48.55,49.63,48.55
20200225,2352,127110,-0.021761,-1.4362297,48.55,49.63,48.55
20200225,603866,127111,-0.02439,-0.67253524,43.2,44.28,43.2
20200225,2216,127112,-0.028048,-1.4246639,16.98,17.47,16.98
20200225,2216,127113,-0.028048,-1.1305982,16.98,17.47,16.98
20200225,603700,127114,-0.028059,0.7867685,33.6,34.57,33.6
20200225,601633,127115,-0.034519,-1.9467443,9.23,9.56,9.23
20200225,600114,127116,-0.034965,-0.56944275,13.8,14.3,13.8
20200225,2438,127117,-0.036215,-0.25916666,8.25,8.56,8.25
20200225,2624,127118,-0.03902,-0.6927169,49.01,51.0,49.01
20200225,2120,127119,-0.040327,-1.589957,31.65,32.98,31.65
20200225,600298,127120,-0.041897,-1.4831367,29.5,30.79,29.5
20200225,600196,127121,-0.04333,-0.72545093,28.04,29.31,28.04
20200225,600196,127122,-0.04333,-3.2552648,28.04,29.31,28.04
20200225,600196,127123,-0.04333,-0.52419204,28.04,29.31,28.04
20200225,601012,127124,-0.050433,-2.7371402,31.82,33.51,31.82
20200225,601012,127125,-0.050433,-2.3220632,31.82,33.51,31.82
20200225,601012,127126,-0.050433,-2.442831,31.82,33.51,31.82
20200225,2557,127127,-0.052495,-0.24979304,40.25,42.48,40.25
20200225,2557,127128,-0.052495,-1.4230781,40.25,42.48,40.25
20200225,600410,127129,-0.052986,-0.871,11.26,11.89,11.26
20200225,600741,127130,-0.054908,-1.0065827,28.4,30.05,28.4
20200225,603456,127131,-0.068203,-0.4976839,19.81,21.26,19.81
20200225,2126,127132,-0.098179,-0.22994626,11.39,12.63,11.39
20200225,2126,127133,-0.098179,-2.1054344,11.39,12.63,11.39
20200225,600458,127134,-0.099448,0.25975668,8.15,9.05,8.15
20200225,2371,127135,-0.1,-1.5782164,157.23,174.7,157.23
20200225,2683,127136,-0.1,-0.06445794,34.74,38.6,34.74
20200225,2436,127137,-0.100223,-0.6638584,16.16,17.96,16.16
20200226,2777,127138,0.100024,-0.42594832,46.41,42.19,46.41
20200226,2777,127139,0.100024,3.4056585,46.41,42.19,46.41
20200226,603859,127140,0.099897,1.978097,42.61,38.74,42.61
20200226,603719,127141,0.099807,3.1697147,22.81,20.74,22.81
20200226,2212,127142,0.075046,1.7895302,29.51,27.45,29.51
20200226,2624,127143,0.069986,1.5381862,52.44,49.01,52.44
20200226,600406,127144,0.065686,0.083408706,20.28,19.03,20.28
20200226,2661,127145,0.052495,2.046866,16.24,15.43,16.24
20200226,2661,127146,0.052495,1.299353,16.24,15.43,16.24
20200226,600732,127147,0.050045,-2.437745,11.54,10.99,11.54
20200226,600732,127148,0.050045,-1.6297382,11.54,10.99,11.54
20200226,600732,127149,0.050045,0.5351514,11.54,10.99,11.54
20200226,2117,127150,0.043321,-1.093732,14.45,13.85,14.45
20200226,2705,127151,0.042178,-0.3799994,19.52,18.73,19.52
20200226,2705,127152,0.042178,-0.82648766,19.52,18.73,19.52
20200226,2705,127153,0.042178,-1.2168658,19.52,18.73,19.52
20200226,2705,127154,0.042178,-0.24728747,19.52,18.73,19.52
20200226,2850,127155,0.04173,-0.95716435,68.4,65.66,68.4
20200226,2085,127156,0.038411,-1.876437,7.84,7.55,7.84
20200226,2126,127157,0.035996,-1.5982425,11.8,11.39,11.8
20200226,2126,127158,0.035996,-1.9179317,11.8,11.39,11.8
20200226,603010,127159,0.033553,-1.3617134,15.71,15.2,15.71
20200226,603010,127160,0.033553,-0.34128654,15.71,15.2,15.71
20200226,2677,127161,0.033228,0.3287967,13.06,12.64,13.06
20200226,2677,127162,0.033228,0.22687405,13.06,12.64,13.06
20200226,2959,127163,0.033051,-0.06298351,78.14,75.64,78.14
20200226,2832,127164,0.03259,-0.0698668,24.08,23.32,24.08
20200226,2832,127165,0.03259,-1.2905698,24.08,23.32,24.08
20200226,2352,127166,0.03069,-0.84291613,50.04,48.55,50.04
20200226,2385,127167,0.02933,-0.5334199,7.37,7.16,7.37
20200226,601012,127168,0.02357,-4.332348,32.57,31.82,32.57
20200226,603060,127169,0.021676,0.33650047,21.21,20.76,21.21
20200226,603556,127170,0.020384,-1.016862,17.02,16.68,17.02
20200226,2690,127171,0.01897,-1.5496187,37.6,36.9,37.6
20200226,2690,127172,0.01897,-1.0822132,37.6,36.9,37.6
20200226,2887,127173,0.018253,-1.8541154,15.62,15.34,15.62
20200226,603611,127174,0.014146,-1.0651084,20.79,20.5,20.79
20200226,603983,127175,0.010529,-3.8374398,78.7,77.88,78.7
20200226,2878,127176,0.007708,-0.11434299,40.53,40.22,40.53
20200226,2878,127177,0.007708,-1.5456505,40.53,40.22,40.53
20200226,600640,127178,0.002552,-1.6808026,23.57,23.51,23.57
20200226,2518,127179,0.000689,-0.8866995,14.52,14.51,14.52
20200226,2541,127180,0.0,-1.3517073,12.41,12.41,12.41
20200226,600528,127181,-0.000993,0.5902328,10.06,10.07,10.06
20200226,2688,127182,-0.002584,-0.89172935,7.72,7.74,7.72
20200226,600206,127183,-0.004636,-0.97551906,15.03,15.1,15.03
20200226,703,127184,-0.005323,-1.6194267,13.08,13.15,13.08
20200226,600048,127185,-0.010006,-4.1651645,15.83,15.99,15.83
20200226,2050,127186,-0.01247,-2.0302868,20.59,20.85,20.59
