zhongzi,ARR
1206,-0.2970423449342242
1207,0.25596260065645415
1208,-0.04159624265556361
1209,0.11775025262389716
1210,0.3510731126058926
1211,2.4012298875076064
1212,-0.4908498342069326
1213,-0.0930112498328306
1214,-0.17985952799694072
1215,1.4904647314428234
1216,-0.7334109854498013
1217,-0.061590579609446916
1218,0.7623384946292862
1219,-0.2342132449661083
1220,0.8454165538009615
1221,-0.17963771870581347
1222,0.10263157295688363
1223,1.750670100188179
1224,-0.5146814170783285
1225,-0.6417138672300471
1226,-0.45230001199047454
1227,0.3589359833603094
1228,-0.3612553136722024
1229,-0.4363740656476053
1230,-0.06435937652627288
1231,0.42738385528947864
1232,0.06706480700397122
1233,-0.12127277603387898
1234,1.13160473076953
1235,0.5395584769697641
1236,-0.14429473351765676
1237,-0.25658730574657895
1238,0.26757773027301357
1239,-0.6392595976675493
1240,-0.1220446564785127
1241,0.07166475533511729
1242,-0.30274638038608614
1243,0.3153639995293265
1244,-0.095887813326764
1245,-0.12705868952037302
1246,-0.3862591183312012
1247,-0.2482469178464971
1248,0.48360156009058075
1249,1.1190487647417364
1250,0.16356865516825025
1251,-0.5850490110082696
1252,0.24661476273901606
1253,-0.4794495760690568
1254,-0.497447948853622
1255,0.36307337258838723
1256,-0.12049763980106742
1257,-0.26589562587264426
1258,-0.5486907391526942
1259,0.31657204476344547
1260,0.35202492109296446
1261,0.09058805868141007
1262,0.008916275471024582
1263,-0.3089398376041972
1264,-0.511714937956568
1265,-0.37825820287786494
1266,0.6676842829763483
1267,1.4420281374268948
1268,0.5399723596611672
1269,0.5698739839910314
1270,0.2907207624042374
1271,-0.05758979721359547
1272,0.5424369573400625
1273,0.25334671647042506
1274,0.5398960754856006
1275,0.726768316127419
1276,-0.3947144296569206
1277,-0.5216081385339975
1278,-0.5669188438390358
1279,1.0454654571534103
1280,-0.44732996625715615
1281,-0.0681125368675779
1282,-0.20858912931505935
1283,0.9330260131949661
1284,-0.5511143717324036
1285,-0.07210473530265604
1286,0.46432987064956666
1287,-0.4148236482372787
1288,-0.23146117843470349
1289,0.8712462653235478
1290,-0.4633022346673429
1291,0.029425498690124563
1292,-0.5302553273128411
1293,-0.5958735699303468
1294,0.8056816915748495
1295,0.13728382177779808
1296,0.6748497101085087
1297,0.6901899291786795
1298,-0.45480208344135964
1299,0.6468534160283976
1300,-0.5247131709938992
1301,1.248736490821607
1302,-0.3478118415154119
1303,-0.21819702444243416
1304,-0.4393778805860271
1305,0.1979802684611609
1306,0.7622310333685491
1307,-0.23612581168326818
1308,0.4461409693942322
1309,-0.6558966925321007
1310,0.00915362706886258
1311,1.1541953299161705
1312,1.2796043688908174
1313,-0.5755857602776887
1314,1.8928808668582775
1315,0.30602342586235687
1316,1.391401252043043
1317,1.4875407041901396
1318,0.16453902228662587
1319,0.4765025098369351
1320,0.9737237532316856
1321,-0.5369027825052878
1322,-0.20515328004036093
1323,0.7685067497421074
1324,0.011724746064531333
1325,0.5706999860634541
1326,-0.37201232464812617
1327,-0.547525936946345
1328,0.6947783287491842
1329,-0.32620756185895716
1330,-0.2619432990719509
1331,0.530281794059785
1332,-0.35335798869907475
1333,0.11119154892055683
1334,-0.3314416431323509
1335,0.39082056736908233
1336,0.19823762449257765
1337,3.692144173340134
1338,-0.6653526120960199
1339,0.07571310402323306
1340,0.8236055720417239
1341,0.14294530764312618
1342,0.6916931538124915
1343,0.8983623390363771
1344,-0.48629503545442787
1345,-0.5721254058974925
1346,0.1605187457594206
1347,-0.08946830223743207
1348,1.062818980889829
1349,-0.09609386236340811
1350,0.528685061369649
1351,-0.3244729351428698
1352,-0.16113302759025305
1353,-0.4301348567462647
1354,-0.2252647812000248
1355,0.06639167269134827
1356,-0.5252861575444214
1357,0.7417475623132972
1358,1.3158402511559002
1359,-0.4416878756010312
1360,0.013814705130627436
1361,-0.12251726039354016
1362,1.1367599907292032
1363,1.3829994048243464
1364,1.4885645133483552
1365,-0.43224622893352227
1366,-0.009749739091436949
1367,-0.34489804141571434
1368,2.066816793875005
1369,2.42037085399852
1370,-0.2298647586742958
1371,-0.05944917785274817
1372,0.09175413036373281
1373,0.6357003397342191
1374,-0.20672098133236316
1375,-0.5422932003300165
1376,-0.058901489263220363
1377,0.5910990783736949
1378,-0.49113171279563106
1379,-0.0011190907008576945
1380,1.5556609528247094
1381,-0.2428841640316698
1382,0.21282312326275044
1383,-0.3757403973977077
1384,1.8815528967263786
1385,-0.09206585962035374
1386,-0.2795660078499036
1387,0.00706233256239952
1388,-0.01220995929442048
1389,-0.05799428330068723
1390,-0.6296917035019154
1391,0.6542659063374199
1392,-0.4541098252684588
1393,-0.21216088762956853
1394,0.03575213071612082
1395,0.028839648574327414
1396,-0.05014170158680287
1397,-0.22210456973588677
1398,0.4852935437574837
1399,0.2279390475283345
1400,0.518098408449637
1401,-0.3620943208139429
1402,2.3530558106690087
1403,0.1669541933741845
1404,-0.2661002878595605
1405,-0.5786319298083471
1406,0.3788524361126069
1407,0.35928442375474945
1408,-0.6207649436888013
1409,0.596503587971795
1410,1.699398212974231
1411,1.3118121690416422
1412,0.015557078127073964
1413,0.18552489551152362
1414,-0.3023085172272588
1415,-0.021726612180490656
1416,0.012073709231060992
1417,-0.3576873543109105
1418,0.827795365641967
1419,-0.26928030946606973
1420,0.09780343693693272
1421,0.4990866606851432
1422,0.2719573694674411
1423,-0.1820507963656669
1424,-0.12252157350130555
1425,0.6596253762306064
1426,0.3282286587603409
1427,-0.4291577153776758
1428,-0.41296736531476363
1429,-0.57694393821279
1430,0.16321993507595245
1431,-0.18778571736583993
1432,-0.10682532709171744
1433,-0.09552386038944716
1434,-0.30826078781359456
1435,1.4395148198251522
1436,-0.3529361017198709
1437,0.5516513582206168
1438,-0.3372343330498906
1439,0.332599226006022
1440,-0.41694512456000155
1441,-0.5485328617649843
1442,0.41864663639548905
1443,0.6894600272802118
1444,-0.521545618417
1445,-0.2324042596843242
1446,1.7072425994158316
1447,-0.08493456782256503
1448,-0.4977089876943064
1449,0.18343870151834873
1450,0.18996954435892865
1451,-0.29896229944054664
1452,-0.14685491601861045
1453,0.30593948220971723
1454,0.2533810124849618
1455,2.0165743773991927
1456,-0.6845407745337108
1457,-0.25315658870467916
1458,0.33380193462647734
1459,-0.44234691778334934
1460,-0.38015434754165245
1461,-0.37798944167868465
1462,0.09728671034679248
1463,0.05094519831880717
1464,1.7181534357722295
1465,0.25904022034656604
1466,-0.06861733553467331
1467,-0.3049019995278488
1468,0.8888097483567299
1469,-0.3625302557600756
1470,-0.8345550038733146
1471,0.5363421275859108
1472,-0.24104087870135094
1473,0.4911715542392121
1474,-0.5674965202024371
1475,0.3235701739545773
1476,0.9792929201559923
1477,0.2772675309654098
1478,1.1042441144645858
1479,-0.5758062000000204
1480,-0.2476035711858089
1481,0.006778314177304567
1482,-0.4073536652321478
1483,-0.5667326129255461
1484,-0.21103403499352114
1485,-0.28639058594295697
1486,-0.03954226700260055
1487,-0.5160057849035236
1488,0.1121863383358086
1489,0.7636689100191334
1490,-0.28552553198947694
1491,1.0790797633265683
1492,3.9236554696444195
1493,1.771370404738581
1494,0.6357418987567331
1495,-0.3533010352463515
1496,0.751354108362881
1497,-0.42290091629924753
1498,-0.8008181888220627
1499,-0.6017073720822468
1500,0.17414698812557083
