qid_date,stock_code,Unnamed: 0,real_return,prediction,close,pclose,new_close
20201106,601919,145627,0.099867,-0.14191319,8.26,7.51,8.26
20201106,601666,145628,0.067273,-0.37584403,5.87,5.5,5.87
20201106,2088,145629,0.055308,2.170833,11.83,11.21,11.83
20201106,3011,145630,0.052232,3.3964992,58.22,55.33,58.22
20201106,600406,145631,0.035794,-1.7770728,23.15,22.35,23.15
20201106,603030,145632,0.032015,-1.5569605,5.48,5.31,5.48
20201106,2603,145633,0.026657,0.75711495,26.96,26.26,26.96
20201106,603019,145634,0.024773,-0.018941076,37.23,36.33,37.23
20201106,600104,145635,0.024531,-0.124327235,28.4,27.72,28.4
20201106,600104,145636,0.024531,-1.7439374,28.4,27.72,28.4
20201106,600966,145637,0.01958,-2.1742196,14.58,14.3,14.58
20201106,601238,145638,0.012753,-1.7093549,13.5,13.33,13.5
20201106,600383,145639,0.011972,-3.8260653,14.37,14.2,14.37
20201106,601288,145640,0.003125,-3.192285,3.21,3.2,3.21
20201106,2221,145641,-0.002982,-2.749574,10.03,10.06,10.03
20201106,951,145642,-0.006374,-0.07430725,38.97,39.22,38.97
20201106,601633,145643,-0.023272,-0.79043067,27.7,28.36,27.7
20201106,423,145644,-0.031047,-1.9472228,41.82,43.16,41.82
20201109,600196,145645,0.099981,2.9137726,56.66,51.51,56.66
20201109,603533,145646,0.099891,4.177865,40.41,36.74,40.41
20201109,600486,145647,0.055459,3.7460608,102.77,97.37,102.77
20201109,600486,145648,0.055459,3.3299584,102.77,97.37,102.77
20201109,603916,145649,0.045015,-0.9251206,28.09,26.88,28.09
20201109,600438,145650,0.042236,-0.21235406,33.56,32.2,33.56
20201109,600309,145651,0.032494,-0.89695114,90.24,87.4,90.24
20201109,605358,145652,0.021645,-0.23091458,70.8,69.3,70.8
20201109,600977,145653,0.019486,-2.051585,13.08,12.83,13.08
20201109,2756,145654,0.016252,-0.086508915,21.26,20.92,21.26
20201109,603517,145655,0.009963,-0.17435242,81.1,80.3,81.1
20201109,3000,145656,0.009119,1.1596527,16.6,16.45,16.6
20201109,2709,145657,0.00271,-0.4302143,74.0,73.8,74.0
20201109,2332,145658,0.00071,-1.7750151,14.1,14.09,14.1
20201109,601117,145659,0.0,-2.5090292,5.78,5.78,5.78
20201109,601988,145660,0.0,-2.1163437,3.22,3.22,3.22
20201109,2803,145661,-0.001064,-0.44814286,37.56,37.6,37.56
20201109,601998,145662,-0.001942,-2.9604714,5.14,5.15,5.14
20201109,601169,145663,-0.002083,-2.549467,4.79,4.8,4.79
20201109,601933,145664,-0.002469,-2.5409913,8.08,8.1,8.08
20201109,2081,145665,-0.002863,-2.3540838,10.45,10.48,10.45
20201109,601877,145666,-0.003106,-0.84695095,32.1,32.2,32.1
20201109,603136,145667,-0.003344,-0.07373178,29.8,29.9,29.8
20201109,600048,145668,-0.004324,-4.4320183,16.12,16.19,16.12
20201109,605338,145669,-0.006043,-1.0375928,47.7,47.99,47.7
20201109,600031,145670,-0.007988,-1.5096064,27.32,27.54,27.32
20201109,988,145671,-0.008127,-0.9807217,25.63,25.84,25.63
20201109,601186,145672,-0.008255,-2.884924,8.41,8.48,8.41
20201109,600820,145673,-0.008666,-2.887833,5.72,5.77,5.72
20201109,600703,145674,-0.008741,-0.010256369,24.95,25.17,24.95
20201109,600170,145675,-0.009772,-2.1371882,3.04,3.07,3.04
20201109,157,145676,-0.010526,-1.3748099,7.52,7.6,7.52
20201109,600782,145677,-0.011287,-0.7652492,4.38,4.43,4.38
20201109,2837,145678,-0.012733,0.29376864,21.71,21.99,21.71
20201109,601231,145679,-0.013299,0.67125,23.0,23.31,23.0
20201109,601231,145680,-0.013299,-2.3290856,23.0,23.31,23.0
20201109,601666,145681,-0.013629,-2.7379417,5.79,5.87,5.79
20201109,600233,145682,-0.013678,-1.8856115,12.98,13.16,12.98
20201109,600487,145683,-0.016656,-1.1151937,15.35,15.61,15.35
20201109,538,145684,-0.016714,-0.31447044,101.19,102.91,101.19
20201109,2399,145685,-0.017182,-0.22851253,20.02,20.37,20.02
20201109,969,145686,-0.017217,-0.6259563,6.85,6.97,6.85
20201109,66,145687,-0.019196,-3.1626923,16.35,16.67,16.35
20201109,600055,145688,-0.019835,-0.2621769,11.86,12.1,11.86
20201109,2475,145689,-0.025,-1.5251698,58.11,59.6,58.11
20201109,2007,145690,-0.026583,-0.65758646,45.04,46.27,45.04
20201109,2007,145691,-0.026583,-1.6598009,45.04,46.27,45.04
20201109,601238,145692,-0.031111,-1.1898022,13.08,13.5,13.08
20201109,601238,145693,-0.031111,-1.6875268,13.08,13.5,13.08
20201109,601238,145694,-0.031111,-2.739295,13.08,13.5,13.08
20201109,2555,145695,-0.031693,-0.6885374,28.72,29.66,28.72
20201109,603986,145696,-0.038429,-1.8605312,216.44,225.09,216.44
20201109,2127,145697,-0.039872,-0.6206482,18.06,18.81,18.06
20201109,601633,145698,-0.043321,-1.0791553,26.5,27.7,26.5
20201109,601633,145699,-0.043321,0.27843684,26.5,27.7,26.5
20201109,601633,145700,-0.043321,-0.0076847626,26.5,27.7,26.5
20201109,601633,145701,-0.043321,-0.5488298,26.5,27.7,26.5
20201109,601633,145702,-0.043321,0.5079543,26.5,27.7,26.5
20201109,625,145703,-0.053326,-1.3602487,16.51,17.44,16.51
20201109,600104,145704,-0.058099,-1.3601962,26.75,28.4,26.75
20201109,600104,145705,-0.058099,-0.99668646,26.75,28.4,26.75
20201109,600104,145706,-0.058099,-1.42322,26.75,28.4,26.75
20201110,671,145707,0.040616,-4.2765164,7.43,7.14,7.43
20201110,2978,145708,0.037018,-0.0850443,40.62,39.17,40.62
20201110,2946,145709,0.034091,-0.22638848,20.93,20.24,20.93
20201110,560,145710,0.028497,-2.0480146,3.97,3.86,3.97
20201110,786,145711,0.026167,-1.406273,40.0,38.98,40.0
20201110,600048,145712,0.01737,-3.998969,16.4,16.12,16.4
20201110,2966,145713,0.015789,-0.7862989,7.72,7.6,7.72
20201110,603519,145714,0.011614,-0.18613021,16.55,16.36,16.55
20201110,600926,145715,0.011547,-4.7011194,13.14,12.99,13.14
20201110,600383,145716,0.007719,-3.2288213,14.36,14.25,14.36
20201110,601006,145717,0.004622,-1.5160992,6.52,6.49,6.52
20201110,600567,145718,0.003106,-2.176875,3.23,3.22,3.23
20201110,603027,145719,0.002703,-0.48150307,37.1,37.0,37.1
20201110,2159,145720,0.002431,-1.5304016,12.37,12.34,12.37
20201110,2254,145721,0.001947,0.62586594,15.44,15.41,15.44
20201110,2745,145722,0.0,-1.6689286,14.3,14.3,14.3
20201110,651,145723,-0.000759,1.0299915,65.81,65.86,65.81
20201110,603866,145724,-0.009253,-1.9425688,61.03,61.6,61.03
20201110,2812,145725,-0.009524,-1.4435757,104.0,105.0,104.0
20201110,603697,145726,-0.01006,-0.55999696,19.68,19.88,19.68
20201110,603369,145727,-0.010294,-0.98722726,53.84,54.4,53.84
20201110,605003,145728,-0.010632,-0.006730643,34.43,34.8,34.43
20201110,600893,145729,-0.015143,-2.3246105,36.42,36.98,36.42
20201110,2202,145730,-0.017101,-0.7788182,12.07,12.28,12.07
20201110,2867,145731,-0.023467,-2.2676282,25.8,26.42,25.8
20201110,2803,145732,-0.025559,-2.9782138,36.6,37.56,36.6
20201110,2738,145733,-0.029275,-1.1029571,20.89,21.52,20.89
20201110,600330,145734,-0.03006,-0.06013098,9.68,9.98,9.68
20201110,2410,145735,-0.034737,-1.0135971,69.47,71.97,69.47
20201110,2739,145736,-0.035116,-2.5982618,17.86,18.51,17.86
20201110,2430,145737,-0.036086,-1.6732373,29.65,30.76,29.65
20201110,603528,145738,-0.041634,2.5545828,12.2,12.73,12.2
20201110,603986,145739,-0.06667,0.31118786,202.01,216.44,202.01
20201111,796,145740,0.063022,3.7396295,14.0,13.17,14.0
20201111,2960,145741,0.053767,3.0047708,34.69,32.92,34.69
20201111,600136,145742,0.040115,-0.46107545,7.26,6.98,7.26
20201111,2258,145743,0.024291,-0.18808232,22.77,22.23,22.77
20201111,2607,145744,0.023769,-1.0259422,42.21,41.23,42.21
20201111,600309,145745,0.022373,-1.6850426,90.48,88.5,90.48
20201111,600309,145746,0.022373,-0.49732575,90.48,88.5,90.48
20201111,600309,145747,0.022373,-0.9668797,90.48,88.5,90.48
20201111,600309,145748,0.022373,-0.6691573,90.48,88.5,90.48
20201111,2036,145749,0.022222,0.71748185,11.96,11.7,11.96
20201111,2559,145750,0.021667,-0.360615,6.13,6.0,6.13
20201111,603185,145751,0.021319,0.40154168,76.17,74.58,76.17
20201111,2352,145752,0.011816,-1.9887074,81.35,80.4,81.35
20201111,2878,145753,0.007858,-2.5903502,24.37,24.18,24.37
20201111,600015,145754,0.004785,-2.2179422,6.3,6.27,6.3
20201111,601225,145755,0.00402,-2.5302508,9.99,9.95,9.99
20201111,600597,145756,0.003771,-0.93888736,15.97,15.91,15.97
20201111,2019,145757,0.003579,-0.31947556,22.43,22.35,22.43
20201111,601231,145758,0.002193,-1.6419834,22.85,22.8,22.85
20201111,603160,145759,0.001342,-2.5245616,179.03,178.79,179.03
20201111,600019,145760,0.0,-1.9334469,6.39,6.39,6.39
20201111,2,145761,-0.000336,-2.4959,29.76,29.77,29.76
20201111,2434,145762,-0.000933,0.15291445,10.71,10.72,10.71
20201111,961,145763,-0.002128,-2.0746632,9.38,9.4,9.38
20201111,601658,145764,-0.004141,-3.965282,4.81,4.83,4.81
20201111,671,145765,-0.005384,-4.230964,7.39,7.43,7.39
20201111,603700,145766,-0.007189,-1.1066225,27.62,27.82,27.62
20201111,601939,145767,-0.007599,-3.8523078,6.53,6.58,6.53
20201111,2241,145768,-0.007946,-0.41181734,43.7,44.05,43.7
20201111,2948,145769,-0.010121,-1.2429267,4.89,4.94,4.89
20201111,636,145770,-0.02016,-0.20965153,30.62,31.25,30.62
20201112,636,145771,0.029393,-0.10276157,31.52,30.62,31.52
20201112,636,145772,0.029393,-0.42802042,31.52,30.62,31.52
20201112,601233,145773,0.019565,-3.7179565,18.76,18.4,18.76
20201112,601233,145774,0.019565,-1.4656357,18.76,18.4,18.76
20201112,600745,145775,0.016756,-0.22675867,109.83,108.02,109.83
20201112,603979,145776,0.014346,0.12687902,12.02,11.85,12.02
20201112,2801,145777,0.014246,1.1976953,32.75,32.29,32.75
20201112,2812,145778,0.010377,0.023369983,107.1,106.0,107.1
20201112,603195,145779,0.00101,-0.6781813,198.2,198.0,198.2
20201112,600984,145780,0.0,-1.4865762,17.0,17.0,17.0
20201112,603345,145781,-0.001334,-1.8268621,172.17,172.4,172.17
20201112,725,145782,-0.001862,-1.1049525,5.36,5.37,5.36
20201112,601727,145783,-0.001942,-1.3603679,5.14,5.15,5.14
20201112,598,145784,-0.001953,-3.244764,5.11,5.12,5.11
20201112,66,145785,-0.00198,-1.8490069,15.12,15.15,15.12
20201112,2129,145786,-0.002593,-3.603832,23.08,23.14,23.08
20201112,600323,145787,-0.002811,-3.1685076,24.83,24.9,24.83
20201112,2202,145788,-0.003396,-2.0589683,11.74,11.78,11.74
20201112,601077,145789,-0.004505,-3.3044765,4.42,4.44,4.42
20201112,605111,145790,-0.006446,-1.4579041,168.02,169.11,168.02
20201112,600000,145791,-0.007423,-1.1854199,9.36,9.43,9.36
20201112,600000,145792,-0.007423,-3.457766,9.36,9.43,9.36
20201112,601860,145793,-0.007519,-2.9475217,3.96,3.99,3.96
20201112,600016,145794,-0.007737,-3.0807726,5.13,5.17,5.13
20201112,603377,145795,-0.008889,-0.44671354,20.07,20.25,20.07
20201112,601398,145796,-0.00998,-4.018876,4.96,5.01,4.96
20201112,600409,145797,-0.011834,-1.2245444,8.35,8.45,8.35
20201112,2258,145798,-0.015371,-0.8504253,22.42,22.77,22.42
20201112,600887,145799,-0.017688,-3.104258,38.32,39.01,38.32
20201112,681,145800,-0.021328,-3.2872686,16.06,16.41,16.06
20201112,600383,145801,-0.027311,-3.5284157,13.89,14.28,13.89
20201112,600309,145802,-0.028515,-0.055055033,87.9,90.48,87.9
20201112,600305,145803,-0.031093,-0.8831895,21.19,21.87,21.19
20201112,600426,145804,-0.033803,-2.0956326,34.3,35.5,34.3
20201112,603755,145805,-0.043194,0.48629862,67.34,70.38,67.34
20201112,596,145806,-0.045399,-0.5061902,228.35,239.21,228.35
20201113,603589,145807,0.049206,-2.92265,66.1,63.0,66.1
20201113,603113,145808,0.044248,-1.8822911,14.16,13.56,14.16
20201113,605009,145809,0.036665,-0.4503181,174.45,168.28,174.45
20201113,603369,145810,0.032719,-2.6239297,52.71,51.04,52.71
20201113,603369,145811,0.032719,-1.9109145,52.71,51.04,52.71
20201113,636,145812,0.020305,-0.9892242,32.16,31.52,32.16
20201113,600502,145813,0.017456,-2.9671319,4.08,4.01,4.08
20201113,498,145814,0.015625,-2.4124699,5.2,5.12,5.2
20201113,876,145815,0.013153,-0.9385576,26.19,25.85,26.19
20201113,600039,145816,0.007722,-2.5853524,5.22,5.18,5.22
20201113,603983,145817,0.006674,-1.8288298,61.84,61.43,61.84
20201113,603983,145818,0.006674,-1.4632976,61.84,61.43,61.84
20201113,600629,145819,0.00495,-2.8554454,8.12,8.08,8.12
20201113,603096,145820,-0.00289,-0.9224409,44.86,44.99,44.86
20201113,600521,145821,-0.012828,-0.8355278,32.32,32.74,32.32
20201113,2705,145822,-0.013348,-0.6278298,45.09,45.7,45.09
20201113,603601,145823,-0.013746,0.19102839,14.35,14.55,14.35
20201113,2508,145824,-0.016393,-0.42092115,42.6,43.31,42.6
20201113,2605,145825,-0.020374,-2.1838493,28.85,29.45,28.85
20201113,2946,145826,-0.027844,-1.0475398,20.25,20.83,20.25
20201113,603197,145827,0.068205,3.1330063,31.95,29.91,31.95
20201113,600779,145828,0.030017,-2.0817401,78.58,76.29,78.58
20201113,603298,145829,0.019072,-0.73742574,19.77,19.4,19.77
20201113,2960,145830,0.013514,-0.2320877,37.5,37.0,37.5
20201113,2869,145831,0.007035,-0.36712918,40.08,39.8,40.08
20201113,600919,145832,0.005017,-2.6641722,6.01,5.98,6.01
20201113,601100,145833,-0.048104,-1.6120119,87.86,92.3,87.86
20201116,625,145834,0.080937,2.0630722,20.3,18.78,20.3
20201116,625,145835,0.080937,1.1610976,20.3,18.78,20.3
20201116,625,145836,0.080937,2.2693882,20.3,18.78,20.3
20201116,582,145837,0.080782,1.101903,12.71,11.76,12.71
20201116,155,145838,0.068376,1.5506932,7.5,7.02,7.5
20201116,605358,145839,0.058559,2.8897212,75.38,71.21,75.38
20201116,2292,145840,0.038462,-0.7831843,7.56,7.28,7.56
20201116,600048,145841,0.035647,-3.4933414,16.56,15.99,16.56
20201116,601298,145842,0.030547,-0.63001573,6.41,6.22,6.41
20201116,603856,145843,0.029265,-0.76140255,14.42,14.01,14.42
20201116,605009,145844,0.025394,-0.59148103,178.88,174.45,178.88
20201116,651,145845,0.023952,-1.5470428,68.4,66.8,68.4
20201116,2756,145846,0.021842,-1.4039382,23.86,23.35,23.86
20201116,601021,145847,0.02144,-4.2145324,50.5,49.44,50.5
20201116,601155,145848,0.018713,-3.6099572,34.84,34.2,34.84
20201116,600690,145849,0.012879,-1.2798668,29.1,28.73,29.1
20201116,601818,145850,0.009975,-1.6642447,4.05,4.01,4.05
20201116,2483,145851,0.009217,-0.17381504,6.57,6.51,6.57
20201116,333,145852,0.006267,-3.6799624,89.92,89.36,89.92
20201116,2568,145853,0.005965,-2.573512,75.89,75.44,75.89
20201116,603103,145854,0.004632,-2.0445755,17.35,17.27,17.35
20201116,600409,145855,0.001134,-0.7045814,8.83,8.82,8.83
20201116,603377,145856,0.0,-2.4546216,20.07,20.07,20.07
20201116,600872,145857,-0.000645,-1.0673345,61.96,62.0,61.96
20201116,2614,145858,-0.00198,-1.507718,15.12,15.15,15.12
20201116,2522,145859,-0.004144,-1.4146094,7.21,7.24,7.21
20201116,2335,145860,-0.006058,-2.092444,22.97,23.11,22.97
20201116,2960,145861,-0.007467,-0.2708279,37.22,37.5,37.22
20201116,2960,145862,-0.007467,-1.665329,37.22,37.5,37.22
20201116,603043,145863,-0.008657,-2.014356,37.79,38.12,37.79
20201116,601138,145864,-0.009804,-1.9222157,14.14,14.28,14.14
20201116,2460,145865,-0.016322,-1.3073307,77.14,78.42,77.14
20201116,2507,145866,-0.019155,-0.0099646505,37.38,38.11,37.38
20201116,2352,145867,-0.019375,-0.90849066,78.45,80.0,78.45
20201116,601615,145868,-0.02005,-0.60362774,15.64,15.96,15.64
20201116,596,145869,-0.025693,-3.7604172,226.01,231.97,226.01
20201116,596,145870,-0.025693,-1.2112514,226.01,231.97,226.01
20201116,603983,145871,-0.028137,-0.50750977,60.1,61.84,60.1
20201116,603983,145872,-0.028137,-1.3898888,60.1,61.84,60.1
20201116,603630,145873,-0.030354,-0.55149347,17.25,17.79,17.25
20201116,600779,145874,-0.037923,-2.9201217,75.6,78.58,75.6
20201116,2803,145875,-0.04675,-3.0952394,38.13,40.0,38.13
20201116,2803,145876,-0.04675,-1.3682811,38.13,40.0,38.13
20201116,603605,145877,-0.051239,-1.5672446,168.5,177.6,168.5
20201116,2036,145878,-0.054032,-1.3162446,11.73,12.4,11.73
20201116,603063,145879,-0.078274,-0.013653439,12.6,13.67,12.6
20201117,625,145880,0.1,1.9883949,22.33,20.3,22.33
20201117,600810,145881,0.09971,2.5573199,11.36,10.33,11.36
20201117,601233,145882,0.076739,0.29569736,22.45,20.85,22.45
20201117,601233,145883,0.076739,1.4860536,22.45,20.85,22.45
20201117,600258,145884,0.060163,0.56727326,24.67,23.27,24.67
20201117,600258,145885,0.060163,2.204955,24.67,23.27,24.67
20201117,603260,145886,0.05,-1.4759202,41.16,39.2,41.16
20201117,969,145887,0.020115,-0.9390752,7.1,6.96,7.1
20201117,603686,145888,0.014957,-0.1696144,19.0,18.72,19.0
20201117,488,145889,0.01495,-1.0274675,6.11,6.02,6.11
20201117,2982,145890,0.011284,-3.3780317,68.11,67.35,68.11
20201117,2335,145891,0.009142,-1.2563683,23.18,22.97,23.18
20201117,3816,145892,0.007299,-2.5297477,2.76,2.74,2.76
20201117,600305,145893,0.003367,-2.0007067,20.86,20.79,20.86
20201117,1979,145894,0.002001,-4.5896735,15.02,14.99,15.02
20201117,600984,145895,0.001689,-1.1666783,17.79,17.76,17.79
20201117,2352,145896,-0.006501,-1.9514256,77.94,78.45,77.94
20201117,2603,145897,-0.008181,-2.441362,25.46,25.67,25.46
20201117,600988,145898,-0.009626,-2.7035995,18.52,18.7,18.52
20201117,600988,145899,-0.009626,-1.9285041,18.52,18.7,18.52
20201117,600499,145900,-0.01046,-1.5248379,4.73,4.78,4.73
20201117,603533,145901,-0.011368,-1.8773352,52.18,52.78,52.18
20201117,600584,145902,-0.013382,-1.2722552,43.5,44.09,43.5
20201117,603535,145903,-0.014255,-1.4461765,40.8,41.39,40.8
20201117,2938,145904,-0.022161,-2.2066674,49.42,50.54,49.42
20201117,603528,145905,-0.029167,-2.7186196,11.65,12.0,11.65
20201117,603658,145906,-0.033114,-0.3234225,153.0,158.24,153.0
20201117,596,145907,-0.03376,-1.6176164,218.38,226.01,218.38
20201117,596,145908,-0.03376,-2.6292458,218.38,226.01,218.38
20201117,2410,145909,-0.034286,-4.2996936,67.6,70.0,67.6
20201117,2404,145910,-0.044,-1.9059443,7.17,7.5,7.17
20201117,603919,145911,-0.099697,-2.0796144,44.52,49.45,44.52
20201118,603738,145912,0.099855,2.813513,22.69,20.63,22.69
20201118,600438,145913,0.051974,2.6632657,31.17,29.63,31.17
20201118,600438,145914,0.051974,1.3527662,31.17,29.63,31.17
20201118,600438,145915,0.051974,2.186819,31.17,29.63,31.17
20201118,600882,145916,0.050947,0.8597785,39.4,37.49,39.4
20201118,603606,145917,0.038631,-1.8904797,21.24,20.45,21.24
20201118,605336,145918,0.038318,-0.19191457,33.33,32.1,33.33
20201118,661,145919,0.025346,-0.8521744,356.0,347.2,356.0
20201118,601966,145920,0.022549,-0.6990923,32.65,31.93,32.65
20201118,603319,145921,0.015954,-1.160356,43.94,43.25,43.94
20201118,63,145922,0.015953,-3.1466525,36.3,35.73,36.3
20201118,2832,145923,0.013241,-1.5699277,17.6,17.37,17.6
20201118,2727,145924,0.01,-2.7337992,37.37,37.0,37.37
20201118,2372,145925,0.007897,-1.7312385,20.42,20.26,20.42
20201118,603700,145926,0.003277,-1.0744438,27.55,27.46,27.55
20201118,600028,145927,0.002433,-1.3690205,4.12,4.11,4.12
20201118,600985,145928,0.001797,-1.3411272,11.15,11.13,11.15
20201118,596,145929,-0.000366,-0.78963876,218.3,218.38,218.3
20201118,2163,145930,-0.00331,-1.2615372,21.08,21.15,21.08
20201118,2493,145931,-0.008351,0.95934045,23.75,23.95,23.75
20201118,725,145932,-0.009191,-1.2733779,5.39,5.44,5.39
20201118,600989,145933,-0.017355,-1.4431156,11.89,12.1,11.89
20201118,601208,145934,-0.020921,-0.2935624,11.7,11.95,11.7
20201119,603590,145935,0.048361,-0.3039259,38.37,36.6,38.37
20201119,2389,145936,0.035745,-0.053713705,24.05,23.22,24.05
20201119,600809,145937,0.034894,0.3258356,269.0,259.93,269.0
20201119,2777,145938,0.027848,-0.7419326,24.36,23.7,24.36
20201119,2777,145939,0.027848,-1.5011721,24.36,23.7,24.36
20201119,708,145940,0.025456,-0.5795302,21.35,20.82,21.35
20201119,2648,145941,0.024803,-0.87102634,26.03,25.4,26.03
20201119,2405,145942,0.024621,-2.5629337,16.23,15.84,16.23
20201119,2895,145943,0.022835,1.9825122,12.99,12.7,12.99
20201119,2032,145944,0.018616,-0.83738434,73.32,71.98,73.32
20201119,600882,145945,0.017259,-1.0619804,40.08,39.4,40.08
20201119,603180,145946,0.010232,1.4741572,58.25,57.66,58.25
20201119,601888,145947,0.009219,-0.24994779,185.0,183.31,185.0
20201119,603599,145948,0.008363,-0.38960785,25.32,25.11,25.32
20201119,601088,145949,0.006243,-0.657799,17.73,17.62,17.73
20201119,601058,145950,0.004808,-1.4571214,6.27,6.24,6.27
20201119,2878,145951,0.004624,-2.3269272,26.07,25.95,26.07
20201119,601668,145952,0.003766,-3.4386556,5.33,5.31,5.33
20201119,596,145953,0.002932,-0.25032377,218.94,218.3,218.94
20201119,600029,145954,-0.0016,-3.5115595,6.24,6.25,6.24
20201119,603708,145955,-0.004115,-2.2207506,24.2,24.3,24.2
20201119,895,145956,-0.008692,-0.43770579,51.32,51.77,51.32
20201119,2139,145957,-0.009185,-0.58051753,8.63,8.71,8.63
20201119,603353,145958,-0.010918,0.53899837,46.2,46.71,46.2
20201119,603277,145959,-0.014529,1.2077473,15.6,15.83,15.6
20201119,603659,145960,-0.014825,-1.8546491,103.0,104.55,103.0
20201119,2925,145961,-0.018414,-1.4451662,69.83,71.14,69.83
20201120,601808,145962,0.067293,2.6566198,13.64,12.78,13.64
20201120,605099,145963,0.066752,2.4545617,33.4,31.31,33.4
20201120,2594,145964,0.046234,-0.83422285,184.2,176.06,184.2
20201120,2149,145965,0.039076,-0.23484448,11.7,11.26,11.7
20201120,600989,145966,0.025539,0.8778684,12.85,12.53,12.85
20201120,932,145967,0.023132,-1.641649,5.75,5.62,5.75
20201120,601899,145968,0.020045,-0.793489,9.16,8.98,9.16
20201120,601888,145969,0.015622,-0.96776056,187.89,185.0,187.89
20201120,2120,145970,0.003339,-3.1888483,18.03,17.97,18.03
20201120,603357,145971,-0.000972,-2.3701804,10.28,10.29,10.28
20201120,2335,145972,-0.006867,-0.23944347,23.14,23.3,23.14
20201120,603313,145973,-0.008571,-0.9875009,34.7,35.0,34.7
20201120,2991,145974,-0.0147,-2.5783956,95.18,96.6,95.18
20201120,600299,145975,-0.016985,-1.5640603,13.89,14.13,13.89
20201120,601111,145976,-0.01868,-4.1474047,7.88,8.03,7.88
20201120,2959,145977,-0.024739,-1.9911548,109.2,111.97,109.2
20201120,983,145978,0.1,2.1479979,5.83,5.3,5.83
20201120,2709,145979,0.066487,3.1029181,79.24,74.3,79.24
20201120,601238,145980,0.053884,1.168831,15.06,14.29,15.06
20201120,600519,145981,0.040844,-0.1940116,1790.21,1719.96,1790.21
20201120,932,145982,0.023132,-1.4429432,5.75,5.62,5.75
20201120,600438,145983,0.022451,-0.65852195,32.79,32.07,32.79
20201120,2129,145984,0.011942,-1.4657662,22.88,22.61,22.88
20201120,603010,145985,0.011062,-0.7141674,22.85,22.6,22.85
20201120,600737,145986,0.010158,-0.9339857,8.95,8.86,8.95
20201120,600893,145987,0.008107,-0.8813169,42.28,41.94,42.28
20201120,605136,145988,0.003282,-1.5940592,36.68,36.56,36.68
20201123,600406,145989,0.062422,4.0634465,25.7,24.19,25.7
20201123,603906,145990,0.059117,2.6070235,29.74,28.08,29.74
20201123,601615,145991,0.045697,-2.4401355,17.62,16.85,17.62
20201123,2283,145992,0.042408,-0.1315581,7.62,7.31,7.62
20201123,603700,145993,0.036106,1.4591453,29.27,28.25,29.27
20201123,600703,145994,0.028853,-2.0299084,28.17,27.38,28.17
20201123,600584,145995,0.019603,-2.5715485,43.69,42.85,43.69
20201123,600350,145996,0.017751,-1.0270308,6.88,6.76,6.88
20201123,603266,145997,0.010317,-1.4226959,12.73,12.6,12.73
20201123,983,145998,0.010292,-0.3814547,5.89,5.83,5.89
20201123,983,145999,0.010292,-0.5799438,5.89,5.83,5.89
20201123,600115,146000,0.010121,-4.3855715,4.99,4.94,4.99
20201123,600600,146001,0.009667,-3.2132268,94.0,93.1,94.0
20201123,2522,146002,0.009602,-0.2972735,7.36,7.29,7.36
20201123,2013,146003,0.007656,-0.45218173,10.53,10.45,10.53
20201123,2123,146004,0.007115,-0.76254594,18.4,18.27,18.4
20201123,2123,146005,0.007115,-1.1709464,18.4,18.27,18.4
20201123,600475,146006,0.005512,-1.8969681,12.77,12.7,12.77
20201123,2985,146007,0.004604,-1.3378944,154.93,154.22,154.93
20201123,603288,146008,0.004368,-2.8331113,163.25,162.54,163.25
20201123,603966,146009,0.003205,-0.9957273,15.65,15.6,15.65
20201123,603881,146010,0.002988,-2.0020182,70.48,70.27,70.48
20201123,601899,146011,-0.001092,-1.682857,9.15,9.16,9.15
20201123,605009,146012,-0.003287,-0.3068331,191.03,191.66,191.03
20201123,603233,146013,-0.003442,-2.4838772,86.87,87.17,86.87
20201123,603680,146014,-0.004971,-0.7655528,12.01,12.07,12.01
20201123,2254,146015,-0.007581,-0.7638499,15.71,15.83,15.71
20201123,600486,146016,-0.013378,0.51525,118.0,119.6,118.0
20201123,600519,146017,-0.01492,-4.8602896,1763.5,1790.21,1763.5
20201123,601919,146018,-0.015933,-1.0468,10.5,10.67,10.5
20201123,625,146019,-0.021383,0.27306968,21.51,21.98,21.51
20201123,869,146020,-0.0217,-0.76304567,38.32,39.17,38.32
20201123,2956,146021,-0.022016,-0.64440393,33.76,34.52,33.76
20201123,600970,146022,-0.024291,-0.6318343,7.23,7.41,7.23
20201123,601633,146023,-0.03007,0.44825357,26.45,27.27,26.45
20201124,625,146024,0.099954,4.257638,23.66,21.51,23.66
20201124,603339,146025,0.046168,-2.8666735,11.33,10.83,11.33
20201124,601318,146026,0.026471,-3.3741941,87.25,85.0,87.25
20201124,603501,146027,0.022904,-0.7073743,209.9,205.2,209.9
20201124,603377,146028,0.012689,-1.5280225,20.75,20.49,20.75
20201124,2222,146029,0.007368,-1.0415398,15.04,14.93,15.04
20201124,601117,146030,0.001567,-1.1953564,6.39,6.38,6.39
20201124,603337,146031,-0.000949,-1.4590647,31.57,31.6,31.57
20201124,2807,146032,-0.002421,-2.4127915,4.12,4.13,4.12
20201124,69,146033,-0.013736,-3.2325654,7.18,7.28,7.18
20201124,2607,146034,-0.019582,-0.89035994,36.55,37.28,36.55
20201124,2607,146035,-0.019582,-0.23383223,36.55,37.28,36.55
20201124,2607,146036,-0.019582,-1.2403579,36.55,37.28,36.55
