qid_date,stock_code,Unnamed: 0,real_return,prediction,close,pclose,new_close
20200820,603267,137919,-0.016414,0.41413534,71.31,72.5,71.31
20200820,603267,137920,-0.016414,0.04686994,71.31,72.5,71.31
20200820,671,137921,-0.020053,-0.60045344,7.33,7.48,7.33
20200820,671,137922,-0.020053,-1.158124,7.33,7.48,7.33
20200820,671,137923,-0.020053,0.2605316,7.33,7.48,7.33
20200820,671,137924,-0.020053,-1.1004539,7.33,7.48,7.33
20200820,2916,137925,-0.023383,0.024309516,139.5,142.84,139.5
20200820,2916,137926,-0.023383,0.32448375,139.5,142.84,139.5
20200820,2916,137927,-0.023383,0.266826,139.5,142.84,139.5
20200820,2916,137928,-0.023383,-0.65962094,139.5,142.84,139.5
20200820,2916,137929,-0.023383,-0.067372635,139.5,142.84,139.5
20200820,2916,137930,-0.023383,-2.5583067,139.5,142.84,139.5
20200820,2916,137931,-0.023383,0.7716947,139.5,142.84,139.5
20200820,2916,137932,-0.023383,-0.3669743,139.5,142.84,139.5
20200820,603338,137933,-0.024931,-0.8530211,105.6,108.3,105.6
20200820,600703,137934,-0.025679,-0.27150154,26.56,27.26,26.56
20200820,600703,137935,-0.025679,0.0822151,26.56,27.26,26.56
20200820,600459,137936,-0.026027,-0.9281466,23.95,24.59,23.95
20200820,600459,137937,-0.026027,-0.090813406,23.95,24.59,23.95
20200820,600399,137938,-0.027656,0.27249488,6.68,6.87,6.68
20200820,600399,137939,-0.027656,-0.75030744,6.68,6.87,6.68
20200820,2080,137940,-0.02904,-0.7628922,20.73,21.35,20.73
20200820,2080,137941,-0.02904,-0.2972477,20.73,21.35,20.73
20200820,2080,137942,-0.02904,-0.31595853,20.73,21.35,20.73
20200820,2080,137943,-0.02904,-0.907711,20.73,21.35,20.73
20200820,2080,137944,-0.02904,0.38840812,20.73,21.35,20.73
20200820,2080,137945,-0.02904,-0.46504605,20.73,21.35,20.73
20200820,2151,137946,-0.02945,-0.3435107,59.32,61.12,59.32
20200820,603180,137947,-0.034179,-1.781612,64.71,67.0,64.71
20200820,603180,137948,-0.034179,-0.4380733,64.71,67.0,64.71
20200820,600511,137949,-0.037193,-0.8841177,48.15,50.01,48.15
20200820,600511,137950,-0.037193,-1.2931074,48.15,50.01,48.15
20200820,2049,137951,-0.039132,-0.39435306,128.42,133.65,128.42
20200820,2049,137952,-0.039132,0.033226658,128.42,133.65,128.42
20200820,2049,137953,-0.039132,0.25233212,128.42,133.65,128.42
20200820,603363,137954,-0.039262,-0.754983,24.47,25.47,24.47
20200821,2430,137955,0.100204,1.0723674,21.52,19.56,21.52
20200821,603787,137956,0.100044,1.6078942,24.74,22.49,24.74
20200821,603787,137957,0.100044,1.4987996,24.74,22.49,24.74
20200821,600419,137958,0.099881,1.2910987,18.5,16.82,18.5
20200821,2027,137959,0.099857,1.563147,7.71,7.01,7.71
20200821,2027,137960,0.099857,0.74726945,7.71,7.01,7.71
20200821,2027,137961,0.099857,0.91859704,7.71,7.01,7.71
20200821,2027,137962,0.099857,1.3729441,7.71,7.01,7.71
20200821,601899,137963,0.080645,3.0575016,6.7,6.2,6.7
20200821,601952,137964,0.064893,1.1280512,16.41,15.41,16.41
20200821,601952,137965,0.064893,2.09794,16.41,15.41,16.41
20200821,2236,137966,0.053368,1.159852,24.08,22.86,24.08
20200821,600845,137967,0.052251,0.6988982,69.88,66.41,69.88
20200821,600845,137968,0.052251,0.49124992,69.88,66.41,69.88
20200821,2562,137969,0.038576,1.664525,7.0,6.74,7.0
20200821,603966,137970,0.038295,1.7391812,16.81,16.19,16.81
20200821,2216,137971,0.035503,1.29331,40.25,38.87,40.25
20200821,603661,137972,0.031682,1.106516,84.99,82.38,84.99
20200821,603181,137973,0.031136,0.9051408,25.5,24.73,25.5
20200821,603181,137974,0.031136,0.8230007,25.5,24.73,25.5
20200821,603181,137975,0.031136,0.7497403,25.5,24.73,25.5
20200821,601117,137976,0.02921,1.0724735,5.99,5.82,5.99
20200821,600309,137977,0.028902,2.4483566,71.2,69.2,71.2
20200821,600309,137978,0.028902,2.4124222,71.2,69.2,71.2
20200821,600309,137979,0.028902,2.88706,71.2,69.2,71.2
20200821,600309,137980,0.028902,2.3831203,71.2,69.2,71.2
20200821,600309,137981,0.028902,2.4562256,71.2,69.2,71.2
20200821,738,137982,0.028042,0.8911447,22.73,22.11,22.73
20200821,967,137983,0.026059,0.38591924,9.45,9.21,9.45
20200821,967,137984,0.026059,1.3387655,9.45,9.21,9.45
20200821,967,137985,0.026059,0.59343123,9.45,9.21,9.45
20200821,967,137986,0.026059,0.95343035,9.45,9.21,9.45
20200821,967,137987,0.026059,0.70145005,9.45,9.21,9.45
20200821,967,137988,0.026059,0.4889221,9.45,9.21,9.45
20200821,967,137989,0.026059,0.66189265,9.45,9.21,9.45
20200821,967,137990,0.026059,1.7259145,9.45,9.21,9.45
20200821,603486,137991,0.02474,0.643413,39.35,38.4,39.35
20200821,603486,137992,0.02474,0.64822924,39.35,38.4,39.35
20200821,601689,137993,0.023336,0.64395696,41.66,40.71,41.66
20200821,601689,137994,0.023336,0.22267969,41.66,40.71,41.66
20200821,601689,137995,0.023336,0.5719213,41.66,40.71,41.66
20200821,601689,137996,0.023336,0.37903926,41.66,40.71,41.66
20200821,601689,137997,0.023336,0.10695953,41.66,40.71,41.66
20200821,601689,137998,0.023336,1.132725,41.66,40.71,41.66
20200821,601689,137999,0.023336,0.17862931,41.66,40.71,41.66
20200821,601689,138000,0.023336,0.13680887,41.66,40.71,41.66
20200821,603317,138001,0.021909,0.42164704,66.7,65.27,66.7
20200821,603317,138002,0.021909,0.9764113,66.7,65.27,66.7
20200821,603883,138003,0.020709,0.84889615,78.86,77.26,78.86
20200821,603883,138004,0.020709,0.47626328,78.86,77.26,78.86
20200821,603883,138005,0.020709,0.6429931,78.86,77.26,78.86
20200821,603883,138006,0.020709,0.6857153,78.86,77.26,78.86
20200821,603883,138007,0.020709,0.5911601,78.86,77.26,78.86
20200821,603883,138008,0.020709,1.1649778,78.86,77.26,78.86
20200821,603883,138009,0.020709,0.3877798,78.86,77.26,78.86
20200821,603883,138010,0.020709,0.93044716,78.86,77.26,78.86
20200821,603883,138011,0.020709,1.4430801,78.86,77.26,78.86
20200821,600313,138012,0.018395,0.70612377,6.09,5.98,6.09
20200821,603659,138013,0.017142,0.9056839,97.31,95.67,97.31
20200821,601615,138014,0.016807,0.39373893,15.73,15.47,15.73
20200821,601615,138015,0.016807,0.43167943,15.73,15.47,15.73
20200821,2880,138016,0.015434,0.24398476,59.87,58.96,59.87
20200821,2880,138017,0.015434,0.87323445,59.87,58.96,59.87
20200821,2643,138018,0.015283,0.8978719,19.93,19.63,19.93
20200821,600720,138019,0.013692,0.75482047,19.99,19.72,19.99
20200821,600720,138020,0.013692,0.8441813,19.99,19.72,19.99
20200821,2080,138021,0.013025,1.3009946,21.0,20.73,21.0
20200821,2080,138022,0.013025,1.2551432,21.0,20.73,21.0
20200821,600459,138023,0.012944,0.7727856,24.26,23.95,24.26
20200821,2531,138024,0.012857,0.8932048,7.09,7.0,7.09
20200821,2531,138025,0.012857,0.28886172,7.09,7.0,7.09
20200821,2531,138026,0.012857,0.99984396,7.09,7.0,7.09
20200821,2531,138027,0.012857,0.6519659,7.09,7.0,7.09
20200821,2531,138028,0.012857,0.4468541,7.09,7.0,7.09
20200821,603279,138029,0.011483,1.0833054,21.14,20.9,21.14
20200821,2507,138030,0.011194,0.41140717,46.07,45.56,46.07
20200821,2507,138031,0.011194,0.6845096,46.07,45.56,46.07
20200821,2507,138032,0.011194,0.42841977,46.07,45.56,46.07
20200821,672,138033,0.010684,1.1365726,28.38,28.08,28.38
20200821,2916,138034,0.010394,0.085890554,140.95,139.5,140.95
20200821,2916,138035,0.010394,-0.15698653,140.95,139.5,140.95
20200821,2916,138036,0.010394,0.17731023,140.95,139.5,140.95
20200821,789,138037,0.010169,0.1993806,17.88,17.7,17.88
20200821,2389,138038,0.009821,0.43911418,23.65,23.42,23.65
20200821,2241,138039,0.008862,0.9043597,43.26,42.88,43.26
20200821,2241,138040,0.008862,0.67480266,43.26,42.88,43.26
20200821,2241,138041,0.008862,0.84718776,43.26,42.88,43.26
20200821,2241,138042,0.008862,0.29942304,43.26,42.88,43.26
20200821,2241,138043,0.008862,0.53913057,43.26,42.88,43.26
20200821,2970,138044,0.008659,0.57233196,59.41,58.9,59.41
20200821,601985,138045,0.008511,0.1373067,4.74,4.7,4.74
20200821,2449,138046,0.008283,0.07055298,13.39,13.28,13.39
20200821,600176,138047,0.007639,0.7202784,14.51,14.4,14.51
20200821,600449,138048,0.005907,0.13647075,17.03,16.93,17.03
20200821,600160,138049,0.005602,0.43999866,7.18,7.14,7.18
20200821,2797,138050,0.00541,0.10121003,11.15,11.09,11.15
20200821,2409,138051,0.004991,0.5691111,58.4,58.11,58.4
20200821,603368,138052,0.004168,0.06374733,26.5,26.39,26.5
20200821,603501,138053,0.003404,0.28914946,188.65,188.01,188.65
20200821,603501,138054,0.003404,0.2326406,188.65,188.01,188.65
20200821,603501,138055,0.003404,0.04851144,188.65,188.01,188.65
20200821,603501,138056,0.003404,0.30280614,188.65,188.01,188.65
20200821,603501,138057,0.003404,0.49308807,188.65,188.01,188.65
20200821,603501,138058,0.003404,0.77711976,188.65,188.01,188.65
20200821,2221,138059,0.003,0.18344975,10.03,10.0,10.03
20200821,600452,138060,0.00107,0.49416128,18.71,18.69,18.71
20200821,970,138061,0.000991,0.26525494,10.1,10.09,10.1
20200821,600867,138062,0.000679,0.511835,14.73,14.72,14.73
20200821,600867,138063,0.000679,0.465575,14.73,14.72,14.73
20200821,600867,138064,0.000679,0.94279355,14.73,14.72,14.73
20200821,885,138065,0.0,-0.6556058,12.21,12.21,12.21
20200821,600565,138066,0.0,-1.5182106,3.05,3.05,3.05
20200821,601003,138067,0.0,0.30641222,4.94,4.94,4.94
20200821,603338,138068,0.0,-0.15582263,105.6,105.6,105.6
20200821,603833,138069,-0.00049,-0.67966986,102.0,102.05,102.0
20200821,600388,138070,-0.002844,0.22133698,10.52,10.55,10.52
20200821,600027,138071,-0.004728,-0.9414391,4.21,4.23,4.21
20200821,600027,138072,-0.004728,-0.11419517,4.21,4.23,4.21
20200821,600027,138073,-0.004728,-0.08721785,4.21,4.23,4.21
20200821,600027,138074,-0.004728,-0.40498126,4.21,4.23,4.21
20200821,600027,138075,-0.004728,-0.09613407,4.21,4.23,4.21
20200821,2438,138076,-0.005618,0.18797064,10.62,10.68,10.62
20200821,59,138077,-0.005693,-0.029347766,5.24,5.27,5.24
20200821,603214,138078,-0.005713,-1.3842263,34.81,35.01,34.81
20200821,553,138079,-0.007368,-0.62522393,9.43,9.5,9.43
20200821,553,138080,-0.007368,-0.5333725,9.43,9.5,9.43
20200821,553,138081,-0.007368,-0.2756211,9.43,9.5,9.43
20200821,600400,138082,-0.008403,0.20406255,3.54,3.57,3.54
20200821,600400,138083,-0.008403,-0.9815041,3.54,3.57,3.54
20200821,600400,138084,-0.008403,-1.8641962,3.54,3.57,3.54
20200821,603868,138085,-0.008903,0.3372547,57.89,58.41,57.89
20200821,603868,138086,-0.008903,-0.7831823,57.89,58.41,57.89
20200821,603868,138087,-0.008903,-0.35959738,57.89,58.41,57.89
20200821,603868,138088,-0.008903,-0.21898647,57.89,58.41,57.89
20200821,603868,138089,-0.008903,-0.22378503,57.89,58.41,57.89
20200821,921,138090,-0.009038,0.102084555,15.35,15.49,15.35
20200821,921,138091,-0.009038,-2.4226952,15.35,15.49,15.35
20200821,661,138092,-0.011233,-0.5625336,441.0,446.01,441.0
20200821,661,138093,-0.011233,-0.6557027,441.0,446.01,441.0
20200821,661,138094,-0.011233,-0.18983455,441.0,446.01,441.0
20200821,603060,138095,-0.012815,-0.98761904,23.11,23.41,23.11
20200821,2049,138096,-0.013549,-0.84487486,126.68,128.42,126.68
20200821,2049,138097,-0.013549,0.3855297,126.68,128.42,126.68
20200821,601677,138098,-0.013769,-0.421278,11.46,11.62,11.46
20200821,89,138099,-0.01417,-1.2920597,9.74,9.88,9.74
20200821,89,138100,-0.01417,-0.5798761,9.74,9.88,9.74
20200821,603816,138101,-0.014706,0.49681258,64.32,65.28,64.32
20200821,603816,138102,-0.014706,-0.61132526,64.32,65.28,64.32
20200821,603043,138103,-0.018514,-1.4258537,44.0,44.83,44.0
20200821,600584,138104,-0.01875,-0.13537861,42.39,43.2,42.39
20200821,600584,138105,-0.01875,0.014904838,42.39,43.2,42.39
20200821,600584,138106,-0.01875,-0.066822395,42.39,43.2,42.39
20200821,600584,138107,-0.01875,0.067231454,42.39,43.2,42.39
20200821,600584,138108,-0.01875,-0.1840703,42.39,43.2,42.39
20200821,600584,138109,-0.01875,0.40990323,42.39,43.2,42.39
20200821,600584,138110,-0.01875,0.08093155,42.39,43.2,42.39
20200821,600398,138111,-0.020604,-1.0482619,7.13,7.28,7.13
20200821,603866,138112,-0.02112,-0.17308453,63.96,65.34,63.96
20200821,671,138113,-0.024557,-0.67244756,7.15,7.33,7.15
20200821,603345,138114,-0.026211,-0.1733126,170.9,175.5,170.9
20200821,603859,138115,-0.028421,-0.2794188,40.68,41.87,40.68
20200821,603859,138116,-0.028421,-0.8188007,40.68,41.87,40.68
20200821,786,138117,-0.029777,-0.0060003228,33.56,34.59,33.56
20200821,601311,138118,-0.032009,-0.38372517,8.77,9.06,8.77
20200821,601311,138119,-0.032009,-0.86973953,8.77,9.06,8.77
20200821,600872,138120,-0.033391,-1.0066087,78.16,80.86,78.16
20200821,600872,138121,-0.033391,-0.3775537,78.16,80.86,78.16
20200821,600872,138122,-0.033391,-2.0752707,78.16,80.86,78.16
20200821,600872,138123,-0.033391,-0.86589473,78.16,80.86,78.16
20200821,600872,138124,-0.033391,-0.35171252,78.16,80.86,78.16
20200821,600872,138125,-0.033391,-1.5964991,78.16,80.86,78.16
20200821,600872,138126,-0.033391,-0.90448046,78.16,80.86,78.16
20200821,600872,138127,-0.033391,-0.93968546,78.16,80.86,78.16
20200821,600872,138128,-0.033391,-0.64514714,78.16,80.86,78.16
20200821,600872,138129,-0.033391,-0.7889308,78.16,80.86,78.16
20200821,600872,138130,-0.033391,-1.3704553,78.16,80.86,78.16
20200821,600011,138131,-0.033871,0.17888407,5.99,6.2,5.99
20200821,2084,138132,-0.044397,-0.7117188,13.56,14.19,13.56
20200821,2084,138133,-0.044397,-0.7234612,13.56,14.19,13.56
20200821,2084,138134,-0.044397,-0.4661995,13.56,14.19,13.56
20200821,2179,138135,0.099931,1.8736925,47.88,43.53,47.88
20200821,603303,138136,0.055849,1.3038778,13.99,13.25,13.99
20200821,2044,138137,0.055189,3.0393035,17.59,16.67,17.59
20200821,603018,138138,0.039651,0.80458933,15.47,14.88,15.47
20200821,603018,138139,0.039651,1.0208589,15.47,14.88,15.47
20200821,157,138140,0.029976,0.5958177,8.59,8.34,8.59
20200821,860,138141,0.028774,0.36799514,68.29,66.38,68.29
20200821,600038,138142,0.025722,0.55753404,61.41,59.87,61.41
20200821,600038,138143,0.025722,1.0043406,61.41,59.87,61.41
20200821,2138,138144,0.023457,1.4989697,24.87,24.3,24.87
20200821,603883,138145,0.020709,1.2078226,78.86,77.26,78.86
20200821,2467,138146,0.015515,0.42997408,7.2,7.09,7.2
20200821,2080,138147,0.013025,0.46573415,21.0,20.73,21.0
20200821,600352,138148,0.011463,0.15694052,15.0,14.83,15.0
20200821,2507,138149,0.011194,0.650039,46.07,45.56,46.07
20200821,2507,138150,0.011194,0.805207,46.07,45.56,46.07
20200821,2916,138151,0.010394,0.5841413,140.95,139.5,140.95
20200821,2601,138152,0.010213,0.61583287,23.74,23.5,23.74
20200821,2241,138153,0.008862,0.4503205,43.26,42.88,43.26
20200821,2241,138154,0.008862,0.66391873,43.26,42.88,43.26
20200821,603899,138155,0.008108,0.40709317,65.9,65.37,65.9
20200821,603899,138156,0.008108,0.92229396,65.9,65.37,65.9
20200821,603722,138157,0.006967,0.32139274,40.47,40.19,40.47
20200821,600436,138158,0.005846,0.78584146,208.2,206.99,208.2
20200821,600436,138159,0.005846,0.31449494,208.2,206.99,208.2
20200821,600160,138160,0.005602,0.20820417,7.18,7.14,7.18
20200821,970,138161,0.000991,-0.46460712,10.1,10.09,10.1
20200821,600660,138162,-0.000703,0.10626794,28.42,28.44,28.42
20200821,600388,138163,-0.002844,0.33130652,10.52,10.55,10.52
20200821,601699,138164,-0.007813,-0.051187485,6.35,6.4,6.35
20200821,601155,138165,-0.008354,0.35274184,35.61,35.91,35.61
20200821,600400,138166,-0.008403,-0.5091843,3.54,3.57,3.54
20200821,921,138167,-0.009038,0.3283137,15.35,15.49,15.35
20200821,89,138168,-0.01417,-0.33244556,9.74,9.88,9.74
20200821,603195,138169,-0.01478,-0.26175782,163.98,166.44,163.98
20200821,603700,138170,-0.018755,-2.2692947,36.1,36.79,36.1
20200821,600315,138171,-0.022435,-1.4310107,41.83,42.79,41.83
20200821,671,138172,-0.024557,-1.053971,7.15,7.33,7.15
20200821,2803,138173,-0.024822,-0.16153939,42.43,43.51,42.43
20200821,601128,138174,-0.025516,-1.4458472,8.02,8.23,8.02
20200821,601128,138175,-0.025516,-1.5693076,8.02,8.23,8.02
20200821,603392,138176,-0.026093,0.2061002,206.03,211.55,206.03
20200821,603096,138177,-0.026512,-0.592354,58.75,60.35,58.75
20200821,600872,138178,-0.033391,-0.047229037,78.16,80.86,78.16
20200821,600872,138179,-0.033391,-0.5698575,78.16,80.86,78.16
20200821,2286,138180,-0.09976,-0.42750138,18.77,20.85,18.77
20200821,600546,138181,-0.1,-0.52402574,14.04,15.6,14.04
20200821,2105,138182,-0.100092,-0.6335453,9.8,10.89,9.8
20200824,603167,138183,0.083032,2.7961617,21.0,19.39,21.0
20200824,2803,138184,0.061042,0.926496,45.02,42.43,45.02
20200824,2803,138185,0.061042,1.1768088,45.02,42.43,45.02
20200824,560,138186,0.042254,0.7607726,4.44,4.26,4.44
20200824,2367,138187,0.041702,1.1013255,12.24,11.75,12.24
20200824,2367,138188,0.041702,1.5849978,12.24,11.75,12.24
20200824,603317,138189,0.03973,0.46000698,69.35,66.7,69.35
20200824,603187,138190,0.033878,1.3528795,52.49,50.77,52.49
20200824,2158,138191,0.030814,1.4703636,14.05,13.63,14.05
20200824,600882,138192,0.027967,1.2827599,40.8,39.69,40.8
20200824,600882,138193,0.027967,1.8522166,40.8,39.69,40.8
20200824,600882,138194,0.027967,0.76642805,40.8,39.69,40.8
20200824,600882,138195,0.027967,0.8902529,40.8,39.69,40.8
20200824,603517,138196,0.026555,1.3899592,89.3,86.99,89.3
20200824,601555,138197,0.024786,0.5484118,10.75,10.49,10.75
20200824,603610,138198,0.024514,1.1170608,34.27,33.45,34.27
20200824,2916,138199,0.022348,1.3260878,144.1,140.95,144.1
20200824,157,138200,0.020955,1.3494446,8.77,8.59,8.77
20200824,157,138201,0.020955,0.61251044,8.77,8.59,8.77
20200824,157,138202,0.020955,1.6534146,8.77,8.59,8.77
20200824,157,138203,0.020955,1.3965826,8.77,8.59,8.77
20200824,157,138204,0.020955,2.0935903,8.77,8.59,8.77
20200824,157,138205,0.020955,1.5154507,8.77,8.59,8.77
20200824,157,138206,0.020955,2.358915,8.77,8.59,8.77
20200824,2745,138207,0.020473,0.7400463,15.95,15.63,15.95
20200824,2745,138208,0.020473,1.213877,15.95,15.63,15.95
20200824,603348,138209,0.019565,2.0211892,23.45,23.0,23.45
20200824,603919,138210,0.019123,1.1097405,18.12,17.78,18.12
20200824,603919,138211,0.019123,1.2443672,18.12,17.78,18.12
20200824,603919,138212,0.019123,0.9861722,18.12,17.78,18.12
20200824,603919,138213,0.019123,1.0785905,18.12,17.78,18.12
20200824,603919,138214,0.019123,1.1260203,18.12,17.78,18.12
20200824,603060,138215,0.017741,0.9315855,23.52,23.11,23.52
20200824,603060,138216,0.017741,0.61563826,23.52,23.11,23.52
20200824,601155,138217,0.017692,1.313796,36.24,35.61,36.24
20200824,601155,138218,0.017692,0.8270492,36.24,35.61,36.24
20200824,601155,138219,0.017692,0.87174624,36.24,35.61,36.24
20200824,601155,138220,0.017692,0.36959612,36.24,35.61,36.24
20200824,601155,138221,0.017692,1.1768893,36.24,35.61,36.24
20200824,601155,138222,0.017692,1.4022127,36.24,35.61,36.24
20200824,600886,138223,0.015573,0.7042342,9.13,8.99,9.13
20200824,600886,138224,0.015573,1.1575279,9.13,8.99,9.13
20200824,600886,138225,0.015573,1.9169284,9.13,8.99,9.13
20200824,600886,138226,0.015573,1.2882614,9.13,8.99,9.13
20200824,603868,138227,0.015547,1.5801935,58.79,57.89,58.79
20200824,661,138228,0.015397,1.4626468,447.79,441.0,447.79
20200824,603711,138229,0.014498,1.1315925,27.99,27.59,27.99
20200824,603711,138230,0.014498,1.7924788,27.99,27.59,27.99
20200824,603711,138231,0.014498,0.6794678,27.99,27.59,27.99
20200824,603711,138232,0.014498,0.49936804,27.99,27.59,27.99
20200824,603711,138233,0.014498,1.1027337,27.99,27.59,27.99
20200824,603711,138234,0.014498,1.0683258,27.99,27.59,27.99
20200824,860,138235,0.014058,0.5539261,69.25,68.29,69.25
20200824,860,138236,0.014058,0.72454536,69.25,68.29,69.25
20200824,860,138237,0.014058,0.5467442,69.25,68.29,69.25
20200824,860,138238,0.014058,0.5585582,69.25,68.29,69.25
20200824,860,138239,0.014058,1.1538982,69.25,68.29,69.25
20200824,860,138240,0.014058,1.0135318,69.25,68.29,69.25
20200824,860,138241,0.014058,0.59055007,69.25,68.29,69.25
20200824,860,138242,0.014058,0.4270813,69.25,68.29,69.25
20200824,600660,138243,0.013371,1.1298319,28.8,28.42,28.8
20200824,600660,138244,0.013371,0.96477264,28.8,28.42,28.8
20200824,600660,138245,0.013371,0.38713637,28.8,28.42,28.8
20200824,600660,138246,0.013371,0.2847074,28.8,28.42,28.8
20200824,600660,138247,0.013371,0.7125591,28.8,28.42,28.8
20200824,603444,138248,0.012972,0.7120141,634.1,625.98,634.1
20200824,603181,138249,0.012941,1.1246732,25.83,25.5,25.83
20200824,600872,138250,0.012666,0.614513,79.15,78.16,79.15
20200824,600872,138251,0.012666,1.6126081,79.15,78.16,79.15
20200824,2241,138252,0.01202,1.8227448,43.78,43.26,43.78
20200824,2241,138253,0.01202,0.9667109,43.78,43.26,43.78
20200824,2241,138254,0.01202,1.3095232,43.78,43.26,43.78
20200824,2241,138255,0.01202,0.9982302,43.78,43.26,43.78
20200824,2241,138256,0.01202,0.50963885,43.78,43.26,43.78
20200824,603883,138257,0.01192,1.1588542,79.8,78.86,79.8
20200824,603883,138258,0.01192,0.9502406,79.8,78.86,79.8
20200824,603883,138259,0.01192,0.6816987,79.8,78.86,79.8
20200824,603883,138260,0.01192,0.38830683,79.8,78.86,79.8
20200824,2179,138261,0.011696,0.7404251,48.44,47.88,48.44
20200824,2179,138262,0.011696,0.13041256,48.44,47.88,48.44
20200824,2179,138263,0.011696,0.8970209,48.44,47.88,48.44
20200824,2179,138264,0.011696,0.5318252,48.44,47.88,48.44
20200824,921,138265,0.011075,1.4832782,15.52,15.35,15.52
20200824,600529,138266,0.010628,0.6283529,52.3,51.75,52.3
20200824,2507,138267,0.010419,1.2428383,46.55,46.07,46.55
20200824,2518,138268,0.00998,0.46063784,15.18,15.03,15.18
20200824,2518,138269,0.00998,1.2035186,15.18,15.03,15.18
20200824,600436,138270,0.008598,0.9850171,209.99,208.2,209.99
20200824,600436,138271,0.008598,0.4963647,209.99,208.2,209.99
20200824,600436,138272,0.008598,0.78614944,209.99,208.2,209.99
20200824,600436,138273,0.008598,1.6858814,209.99,208.2,209.99
20200824,600109,138274,0.008264,0.90278685,14.64,14.52,14.64
20200824,600801,138275,0.006762,0.94666153,28.29,28.1,28.29
20200824,600801,138276,0.006762,0.9573498,28.29,28.1,28.29
20200824,603568,138277,0.006656,0.8726697,25.71,25.54,25.71
20200824,603568,138278,0.006656,0.6213584,25.71,25.54,25.71
20200824,603568,138279,0.006656,0.64683026,25.71,25.54,25.71
20200824,603568,138280,0.006656,0.7352958,25.71,25.54,25.71
20200824,2027,138281,0.006485,0.121987134,7.76,7.71,7.76
20200824,2027,138282,0.006485,1.0097175,7.76,7.71,7.76
20200824,2027,138283,0.006485,0.18412423,7.76,7.71,7.76
20200824,2027,138284,0.006485,1.07142,7.76,7.71,7.76
20200824,600674,138285,0.004024,0.5175939,9.98,9.94,9.98
20200824,600674,138286,0.004024,0.74708205,9.98,9.94,9.98
20200824,2967,138287,0.003432,0.8877629,32.16,32.05,32.16
20200824,600557,138288,0.003094,0.95320404,12.97,12.93,12.97
20200824,601311,138289,0.002281,0.40533,8.79,8.77,8.79
20200824,605108,138290,0.002158,0.50669974,27.86,27.8,27.86
20200824,600452,138291,0.002138,0.92929,18.75,18.71,18.75
20200824,2127,138292,0.002095,0.7491461,19.13,19.09,19.13
20200824,2127,138293,0.002095,0.9110254,19.13,19.09,19.13
20200824,2127,138294,0.002095,1.1039689,19.13,19.09,19.13
20200824,2127,138295,0.002095,0.92457926,19.13,19.09,19.13
20200824,2127,138296,0.002095,1.0484923,19.13,19.09,19.13
20200824,2127,138297,0.002095,0.6236349,19.13,19.09,19.13
20200824,2127,138298,0.002095,1.0046374,19.13,19.09,19.13
20200824,2127,138299,0.002095,0.977263,19.13,19.09,19.13
20200824,2127,138300,0.002095,1.0900975,19.13,19.09,19.13
20200824,2127,138301,0.002095,0.60150725,19.13,19.09,19.13
20200824,2465,138302,0.001489,0.21722603,13.45,13.43,13.45
20200824,2609,138303,-0.000711,0.0076694232,14.05,14.06,14.05
20200824,2609,138304,-0.000711,-0.6409263,14.05,14.06,14.05
20200824,2609,138305,-0.000711,-0.062138367,14.05,14.06,14.05
20200824,2609,138306,-0.000711,-0.6682596,14.05,14.06,14.05
20200824,600136,138307,-0.001185,-0.21998635,8.43,8.44,8.43
20200824,2376,138308,-0.00182,-0.5409264,10.97,10.99,10.97
20200824,2376,138309,-0.00182,-0.3340854,10.97,10.99,10.97
20200824,603659,138310,-0.00185,-0.44996047,97.13,97.31,97.13
20200824,601229,138311,-0.002387,-0.9681737,8.36,8.38,8.36
20200824,601229,138312,-0.002387,-0.349823,8.36,8.38,8.36
20200824,601229,138313,-0.002387,-1.4663383,8.36,8.38,8.36
20200824,601229,138314,-0.002387,-0.91346174,8.36,8.38,8.36
20200824,601229,138315,-0.002387,-2.0078945,8.36,8.38,8.36
20200824,601229,138316,-0.002387,-0.51167256,8.36,8.38,8.36
20200824,601021,138317,-0.002534,-0.36770594,43.3,43.41,43.3
20200824,601100,138318,-0.00254,0.11354631,62.84,63.0,62.84
20200824,2230,138319,-0.002616,-2.3865535,38.13,38.23,38.13
20200824,2230,138320,-0.002616,-0.1330867,38.13,38.23,38.13
20200824,2230,138321,-0.002616,-0.3978136,38.13,38.23,38.13
20200824,2230,138322,-0.002616,-0.55394214,38.13,38.23,38.13
20200824,2230,138323,-0.002616,-0.6234674,38.13,38.23,38.13
20200824,2230,138324,-0.002616,-0.08470103,38.13,38.23,38.13
20200824,603313,138325,-0.004519,-0.123002686,33.04,33.19,33.04
20200824,603392,138326,-0.004611,-0.021719871,205.08,206.03,205.08
20200824,2191,138327,-0.004664,0.09924619,10.67,10.72,10.67
20200824,2191,138328,-0.004664,0.25550008,10.67,10.72,10.67
20200824,2191,138329,-0.004664,0.11934729,10.67,10.72,10.67
20200824,2191,138330,-0.004664,-0.34341764,10.67,10.72,10.67
20200824,601601,138331,-0.004777,-0.6966015,31.25,31.4,31.25
20200824,601601,138332,-0.004777,-0.9881244,31.25,31.4,31.25
20200824,601601,138333,-0.004777,-1.0463895,31.25,31.4,31.25
20200824,601601,138334,-0.004777,-0.83337754,31.25,31.4,31.25
20200824,601601,138335,-0.004777,-1.1640526,31.25,31.4,31.25
